,ra,dec,z,z_form,rich,age,origin_ID
1217,156.31037782756687,65.09893601220433,0.28868481516838074,2.05159,40.65872192382813,7.153110483624729,956.0
1218,15.962618549562704,27.11055488761001,0.2074644714593888,3.15892,25.14441108703613,9.148222888143174,964.0
1219,226.38390209708382,7.9500296760472775,0.26149582862854,2.79696,40.44515228271485,8.296825678017376,985.0
1220,193.47938562230686,51.80898709761565,0.278915524482727,2.69254,43.02323913574218,8.027705191881003,1022.0
1221,212.73263210981273,1.6334116650932315,0.1734311878681183,1.53772,36.814468383789055,7.374657058368603,1036.0
1222,201.7983424011469,3.021524213902876,0.22269386053085327,2.05159,33.96178436279297,7.817106469141028,1074.0
1223,174.55284747182594,22.360980724178077,0.18706808984279635,1.71745,26.54786872863769,7.614590740554199,1075.0
1224,173.4079890632344,5.7201393004920495,0.2529751658439636,1.87316,38.965415954589844,7.211827585490013,1079.0
1225,9.633909561346798,7.192914562560144,0.26930221915245056,2.1171,39.68240356445313,7.439634545347188,1084.0
1226,149.549551617794,22.848797977200324,0.1990990787744522,1.71745,32.25322723388672,7.482712773327499,1113.0
1227,214.2451632611528,55.066571106529466,0.2488259673118592,2.50312,40.201072692871094,8.132230550496663,1115.0
1228,185.0764325838257,17.16363512552517,0.264289528131485,4.003909999999999,35.21269226074219,9.046624772623648,1191.0
1229,196.6619307994001,41.073581735677365,0.2738828063011169,3.15892,50.452415466308594,8.466081033240082,1199.0
1230,329.38731707631644,-0.9288737111740464,0.2016070038080216,1.62404,28.39372062683105,7.25954801412607,1208.0
1231,8.847585977739412,25.894593069835786,0.2160257399082184,2.79696,30.209062576293945,8.76494221505717,1238.0
1232,159.503104056113,28.388307376432163,0.2922438085079193,2.59481,38.980674743652344,7.8015962601621816,1254.0
1233,21.96623672618585,15.508551449866367,0.17997995018959045,2.50312,29.339529037475586,8.865299087669827,1276.0
1234,131.8749159393722,59.527475328524936,0.2617499530315399,3.8019,34.129592895507805,8.974805583876947,1284.0
1235,8.310254363458741,32.87990588254633,0.17384174466133118,2.33557,26.42582893371582,8.739188608305138,1293.0
1236,191.13034577247976,18.726774222007265,0.2964978516101837,3.02916,35.090652465820305,8.150289219993239,1294.0
1237,230.96113912772998,36.15949932195737,0.2303805649280548,1.9892599999999998,33.595664978027344,7.638973584231889,1295.0
1238,352.1514171774045,18.716744038185325,0.20491547882556915,1.71745,39.62138366699219,7.419739545006861,1299.0
1239,211.61582643446727,12.015151636212394,0.2432887554168701,2.1171,38.53827667236328,7.701074686776316,1300.0
1240,167.0519381008165,26.176060266434217,0.18226651847362524,1.71745,29.38529396057129,7.667840906476986,1303.0
1241,153.2677597150954,61.00951942095437,0.2752759158611298,3.15892,35.792381286621094,8.452424397305034,1309.0
1242,191.49599900887986,17.53425078484823,0.2672337591648102,3.2994,38.93490600585938,8.628832705287039,1332.0
1243,224.70042816498832,19.90500658395389,0.2788194417953491,2.2587599999999997,43.93853759765625,7.541418084668297,1333.0
1244,245.5896634153769,7.447438964879462,0.18139661848545074,3.61887,24.915586471557614,9.725002431029267,1344.0
1245,26.113377292032734,13.925910680712233,0.20608210563659668,7.02382,33.671943664550774,10.424956613458956,1346.0
1246,218.62723618066104,50.18008693782386,0.1932892948389053,1.58005,29.797178268432607,7.252120599177188,1355.0
1247,333.87257200321864,8.338216235742804,0.20025232434272766,2.50312,30.376867294311534,8.64216109421378,1356.0
1248,339.77077297607354,0.6535319730795841,0.2269146144390106,1.9892599999999998,33.946533203125,7.675146733892567,1360.0
1249,234.43443214449275,9.624085997800377,0.20738039910793304,2.1171,34.69402313232422,8.077594124330194,1368.0
1250,112.50428852056879,32.490278092010165,0.19613145291805267,1.8189799999999998,33.138015747070305,7.710808024089001,1369.0
1251,339.5580717167901,-2.3918906074246875,0.1861778795719147,2.05159,28.378465652465824,8.211183237937277,1370.0
1252,8.193352723854218,4.012454358638744,0.2053098529577255,2.33557,34.739791870117195,8.39254013806407,1395.0
1253,159.45391864870433,15.689829843132776,0.1863555014133453,2.1171,31.42946052551269,8.306860587052448,1403.0
1254,189.46741113208648,44.88003602530896,0.2876056432724,2.05159,34.236373901367195,7.163497225666678,1445.0
1255,206.18642605980992,28.62121852276711,0.2537668645381928,2.69254,33.610923767089844,8.277022744774595,1448.0
1256,206.38895368018845,38.87995293830915,0.2742775976657868,2.50312,27.96658134460448,7.878261122446378,1455.0
1257,15.793449665682148,26.352868918371158,0.24755777418613434,2.2587599999999997,29.59886360168457,7.8526789872437845,1463.0
1258,23.614849355454282,4.129943745732532,0.1729261428117752,1.49695,28.68356513977051,7.282201345748116,1480.0
1259,349.59094075479123,18.191603893442327,0.17991825938224792,2.2587599999999997,24.99186134338379,8.573549800036345,1514.0
1260,129.07773672078557,9.155767833211673,0.2522369027137757,3.45211,37.33313751220703,8.876027226444762,1515.0
1261,206.14786993916923,51.63101379689084,0.2394240796566009,1.8189799999999998,28.65305519104005,7.252092986236621,1523.0
1262,150.66052632688576,12.018128174842687,0.2616295516490936,3.61887,36.43309020996094,8.878872497957097,1554.0
1263,204.4630950499527,17.392382008286642,0.17619775235652926,1.7671299999999999,25.25119590759277,7.8335651212264885,1572.0
1264,182.34327351524928,65.5230933184575,0.20727252960205084,1.7671299999999999,27.73775672912598,7.492273991277876,1579.0
1265,164.54592827659866,47.446069065516156,0.2295829653739929,1.92985,32.070167541503906,7.549548910240578,1584.0
1266,10.360040873148023,14.013300854136315,0.21377894282341006,8.777389999999999,31.06334114074707,10.536349656223091,1597.0
1267,222.49222828907207,-0.3308166096735324,0.2522473633289337,2.33557,30.83451652526856,7.9026535436866645,1612.0
1268,137.30626484346178,53.15545916033576,0.2651523947715759,3.2994,36.12799072265625,8.649469788032407,1640.0
1269,162.4347818318218,27.46900711842489,0.26459646224975586,2.1171,33.21429443359376,7.486245102251942,1647.0
1270,38.41397675161336,-4.1752788060403665,0.2765377461910248,2.18605,33.4583740234375,7.466134984338609,1660.0
1271,33.67590893282834,5.953779052888094,0.2767658829689025,1.9892599999999998,35.060142517089844,7.17099592735979,1676.0
1272,238.32789719411846,60.465263332567005,0.2819877862930298,3.45211,36.905998229980476,8.581386252471223,1694.0
1273,149.36588703745844,3.6654759881553565,0.17434364557266238,2.79696,21.010313034057614,9.220582898215149,1697.0
1274,181.49210509367612,48.958391670053956,0.17487873136997226,2.05159,24.67150688171387,8.33721680706405,1718.0
1275,334.0840401851487,17.08419254968951,0.25859534740448004,8.777389999999999,30.117532730102536,10.073336681768664,1737.0
1276,322.4203936767866,-0.6912358675598248,0.23709054291248324,1.87316,27.09704780578613,7.373936319795604,1738.0
1277,30.738435988167748,-2.2799739435426254,0.18052978813648224,2.05159,26.36480903625488,8.27393591353055,1744.0
1278,211.2436232309457,60.11156227666053,0.24446894228458405,1.9892599999999998,32.26848602294922,7.4936930699952224,1757.0
1279,231.34315613827332,3.142342927228005,0.2370097339153289,1.92985,40.47566223144531,7.4725301400895585,1761.0
1280,6.703247816809517,-0.2693685665753753,0.23541960120201114,3.61887,31.398950576782216,9.145093572302612,1777.0
1281,116.83657924317936,27.48749202789083,0.2758306562900544,2.2587599999999997,40.78076171875,7.5706083505865776,1778.0
1282,204.675905478154,63.94746622887181,0.2423392236232757,1.87316,34.099082946777344,7.31998174069658,1785.0
1283,17.139951163287208,3.0554081943187015,0.2450563162565232,2.18605,29.11070442199707,7.780605524564079,1796.0
1284,203.33666013122917,1.4182725191314882,0.2391499578952789,2.41688,31.780324935913075,8.133680065859792,1799.0
1285,224.93369266239003,42.712292067670546,0.2952674031257629,2.18605,45.250465393066406,7.285314382623269,1805.0
1286,354.4554712198645,-1.9360742074985802,0.269527941942215,2.69254,35.487281799316406,8.119776894244456,1806.0
1287,249.1263303997168,46.10612434634147,0.26702627539634705,2.79696,49.155738830566406,8.241846085886147,1818.0
1288,233.70538559021665,40.497021579819105,0.20805525779724124,1.62404,29.81243324279785,7.190005673599204,1829.0
1289,348.42693040639676,6.677670972660246,0.2118559926748276,2.2587599999999997,26.12072944641113,8.224791433421974,1834.0
1290,148.28600314541276,16.161913263747174,0.2562071681022644,2.41688,30.07176780700684,7.960231875279769,1857.0
1291,1.1189952113534218,24.12983162635248,0.1904437094926834,1.71745,23.31381416320801,7.577366547982195,1873.0
1292,181.21416822017503,22.588164909377547,0.22526271641254425,1.87316,42.96221923828125,7.496953926971294,1878.0
1293,174.0230696256031,41.332818253006046,0.1896352022886276,5.88936,26.1512393951416,10.41015899512215,1883.0
1294,29.426648666819855,21.653232375511237,0.1723586767911911,1.9892599999999998,23.90875816345215,8.267921692193807,1909.0
1295,342.2540586812404,4.642957830783367,0.1879564076662064,1.71745,26.38006401062012,7.604778022911792,1926.0
1296,261.75274486197213,34.00032068335216,0.21002538502216336,3.2994,28.21066093444824,9.217967713700858,1927.0
1297,259.47060950057573,26.310069995406078,0.2524645924568176,2.90886,31.826089859008786,8.484803251200322,1940.0
1298,133.22657118235585,36.25515545436959,0.1723974347114563,1.49695,24.16809272766113,7.288163563207121,1949.0
1299,173.44142574613156,15.44468799921922,0.23151250183582306,2.2587599999999997,29.15646934509277,8.017662828063267,1952.0
1300,7.093191712766269,9.302365936354995,0.2515181005001068,2.1171,31.27691078186035,7.617363953310722,1996.0
1301,156.37026374693488,34.367525988917144,0.18343722820281985,1.71745,20.430624008178714,7.654824789360416,2004.0
1302,198.7502387127011,20.633642274965922,0.17898318171501154,1.49695,22.184946060180664,7.21420879062247,2041.0
1303,192.0736903555869,61.230295038256656,0.22466585040092468,2.79696,24.366407394409176,8.673732810029469,2055.0
1304,349.3469732266105,12.396654630272325,0.2881147265434265,2.18605,34.205863952636726,7.353828655361364,2062.0
1305,173.08384274868232,35.692273390665626,0.2261902987957001,3.2994,26.16649436950684,9.046793338831444,2072.0
1306,184.11665041532498,35.63949094055361,0.25267866253852844,3.15892,27.768266677856445,8.67716613167133,2080.0
1307,233.04709908904385,10.380005218402687,0.2248014211654663,1.71745,31.12436103820801,7.208215223579194,2084.0
1308,159.61016309302562,47.69935374698073,0.2359712570905685,2.05159,24.07656288146973,7.6786620703636626,2086.0
1309,194.2958844366369,63.04665178186296,0.287425011396408,3.61887,33.22954559326172,8.625966637245416,2129.0
1310,359.92999217076243,35.98283726893021,0.2484896034002304,1.92985,27.15806770324707,7.355008797538683,2149.0
1311,192.8660543672982,42.21458152266149,0.2733375132083893,3.02916,30.0565128326416,8.374186252645298,2159.0
1312,149.86567176039483,25.95254352640637,0.1944861561059952,2.2587599999999997,29.431058883667003,8.412554372562237,2166.0
1313,174.07957355341287,50.425364319478724,0.2820154428482057,2.69254,27.585206985473636,7.997557963589227,2167.0
1314,137.65347020821878,60.6757385281429,0.212690144777298,2.79696,27.20383262634277,8.800445709497708,2201.0
1315,186.85858604923183,23.800041706681327,0.2218880653381348,1.8189799999999998,26.48684883117676,7.43461285471863,2220.0
1316,224.90391781155637,-2.8197359147631436,0.2409853488206864,2.50312,31.87185478210448,8.212259582149382,2234.0
1317,18.888726295752914,25.357569539462105,0.19738498330116272,3.61887,23.08498954772949,9.548843988701911,2237.0
1318,159.64297015521186,15.86412126142342,0.20268841087818146,1.8189799999999998,28.164896011352536,7.639561360291622,2239.0
1319,347.81846927649116,12.338125187202735,0.26945802569389343,3.2994,27.722501754760746,8.606843101538932,2264.0
1320,354.407616968555,5.553942312222391,0.18722704052925107,3.61887,24.99186134338379,9.66031014439551,2266.0
1321,162.39712486218673,44.76358399627019,0.2422417253255844,2.2587599999999997,25.92241477966309,7.906940058322485,2271.0
1322,141.91903214741598,4.352061453719983,0.27285125851631165,2.33557,31.5667552947998,7.697340264147429,2273.0
1323,9.419117962664712,0.08799932118830145,0.221688374876976,1.92985,28.25642585754394,7.632284350480779,2277.0
1324,358.49857198952225,-4.897216513138943,0.2152101397514343,1.7671299999999999,24.366407394409176,7.407423298977538,2285.0
1325,204.92786736692813,39.13624693089086,0.2732986211776733,1.9892599999999998,39.74342346191406,7.204964629363589,2297.0
1326,41.122506159504795,-2.2152178128602023,0.2364972978830337,2.18605,24.900331497192386,7.868461851361047,2299.0
1327,124.98416980138092,24.39107258649848,0.2592603266239166,2.41688,28.48525047302245,7.929609002935837,2328.0
1328,350.7903084021573,23.35019256259273,0.2883701920509338,2.50312,28.347955703735355,7.741364969264801,2342.0
1329,333.84013064327513,19.38321095239145,0.2472884953022003,1.87316,36.021209716796875,7.269458464376257,2354.0
1330,342.84784491216647,-0.0069760801981036714,0.2557869851589203,2.69254,31.42946052551269,8.256679382701416,2361.0
1331,137.63851583242408,56.53700170474578,0.2352436631917953,1.9892599999999998,27.493677139282216,7.588507835549764,2373.0
1332,210.44563298912286,63.67749413277178,0.236083984375,2.18605,25.93766975402832,7.87273051920503,2375.0
1333,3.2171122524477767,-6.120979073239067,0.19842903316020966,1.92985,24.38166236877441,7.8813370079218945,2378.0
1334,16.243910656592547,-2.7006290022893737,0.1999017894268036,8.777389999999999,27.37163734436035,10.685597715358615,2386.0
1335,135.27298430474477,24.601745450927076,0.1867298930883408,2.50312,20.70521354675293,8.790304392491858,2395.0
1336,171.12612368724643,41.932605216253975,0.188516229391098,1.58005,23.862993240356445,7.304598477434258,2396.0
1337,139.22594934780318,24.13697450450247,0.2481269240379333,2.33557,29.781923294067386,7.944408429345343,2424.0
1338,235.69105863384758,35.573004310108125,0.19271041452884674,1.92985,22.76463508605957,7.943805564247265,2430.0
1339,356.4060321539293,2.5096827710925798,0.18025088310241694,1.8189799999999998,22.001886367797848,7.886070234238851,2481.0
1340,224.84005957976413,37.254031297707655,0.2118125408887863,1.87316,21.849336624145508,7.639295940966795,2484.0
1341,231.20355251498626,11.307997354012391,0.2630421817302704,2.05159,30.30059242248535,7.404063016069477,2486.0
1342,137.01527666846258,27.15393702713061,0.290077269077301,2.50312,26.88347816467285,7.724958709782012,2530.0
1343,14.803484143416652,19.207715904565454,0.2770040035247803,4.4793,24.351152420043935,9.11546070152173,2572.0
1344,237.73625395422127,42.244072315230866,0.22826685011386874,1.71745,26.04445457458496,7.171942428616467,2641.0
1345,182.61057090220368,28.068220031306033,0.2981706261634826,6.40294,28.68356513977051,9.396562760696431,2659.0
1346,162.19619718017455,59.32951016386753,0.20921169221401206,1.87316,21.51372718811035,7.6671260658243305,2669.0
1347,118.23546891046743,21.356879941281303,0.28408294916152954,3.02916,25.830884933471683,8.26943551872236,2692.0
1348,174.70736141498662,36.40198087017181,0.1821936219930649,3.2994,22.52055549621582,9.521788369161024,2699.0
1349,221.5182461926384,46.51446637188412,0.2970739305019379,2.59481,28.5920352935791,7.755514234224449,2705.0
1350,129.31550746474585,6.648028370023785,0.25423330068588257,2.50312,24.06130790710448,8.077534985481883,2711.0
1351,10.601831866679106,7.842505864590278,0.27905362844467163,3.61887,30.17855262756348,8.707075327154419,2720.0
1352,183.58008984109463,32.835181909624694,0.22867268323898315,1.71745,23.862993240356445,7.167705833423923,2734.0
1353,134.33975234911523,7.7894774947159435,0.2884474098682404,2.1171,24.122327804565426,7.253036975562146,2753.0
1354,159.5890214257528,42.126891687397425,0.2068458646535873,2.18605,22.291730880737305,8.180931023509551,2758.0
1355,128.38043958328552,5.0756033922157995,0.2089611291885376,2.18605,25.113901138305664,8.158215234611347,2800.0
1356,245.15507143490692,42.380826625883294,0.27303266525268555,2.41688,28.927644729614254,7.793042938729018,2808.0
1357,330.3956420983177,18.29896664250813,0.2794657647609711,2.59481,29.47682380676269,7.92496440887936,2813.0
1358,188.06519458719362,50.215643245191046,0.2919360995292664,8.777389999999999,29.00391960144043,9.74676822433345,2832.0
1359,248.78717184346215,14.724235718867245,0.29285767674446106,3.2994,30.75824165344238,8.379479405157126,2833.0
1360,191.01430400800805,47.90477122853546,0.29826581478118896,7.02382,23.45110893249512,9.492596329534347,2855.0
1361,247.22776984952432,54.56540593971956,0.2918248176574707,2.59481,31.932874679565426,7.80560782587356,2870.0
1362,0.5389982678561864,16.177868926807257,0.273443877696991,3.15892,31.597265243530284,8.470389189895133,2871.0
1363,119.24109674879507,18.40006052811632,0.2687298655509949,2.18605,24.47319221496582,7.542878094451838,2883.0
1364,352.8601837326287,0.6152512597097672,0.2832962274551393,2.2587599999999997,26.02919960021973,7.497915426299864,2900.0
1365,131.47270871077552,56.190979762404176,0.2557689845561981,3.02916,29.14121437072754,8.548774656412084,2905.0
1366,168.3347525811389,30.412221592763533,0.2404646724462509,2.1171,23.77146339416504,7.730019488541446,2907.0
1367,14.568827276965921,23.057949902026998,0.17651697993278506,1.71745,20.811998367309567,7.732073601680751,2916.0
1368,199.9166895180649,52.09900011789402,0.20406486093997955,1.71745,24.59523200988769,7.428917471080115,2920.0
1369,169.4084136910018,20.46385565777307,0.21571566164493566,1.7671299999999999,22.078161239624027,7.402050801657836,2935.0
1370,121.7392880717392,29.085668621400078,0.2211337387561798,1.87316,25.03762626647949,7.540370659469664,2951.0
1371,141.56335366612734,16.853524236730184,0.2201274633407593,2.59481,20.96454811096192,8.526791958737192,2977.0
1372,13.62400437714484,29.46534560067041,0.2975631356239319,2.69254,27.61571693420409,7.848244020526369,2983.0
1373,180.19504034657692,47.97450671739646,0.28185480833053583,2.2587599999999997,22.993459701538075,7.51189350748885,3018.0
1374,135.12711890963638,17.65321263361237,0.18243584036827087,2.1171,23.98503303527832,8.350346606305985,3025.0
1375,198.97579249115552,27.841572317755794,0.1939248740673065,1.58005,24.793546676635746,7.245158831651819,3057.0
1376,255.1006427273474,22.308210564499106,0.2310709953308105,1.92985,26.33429908752441,7.534054519450983,3062.0
1377,127.63679917450035,27.141968616576467,0.19596052169799805,2.2587599999999997,21.14760780334473,8.396441142515494,3087.0
1378,253.505201327873,29.21925782352821,0.22278273105621335,1.8189799999999998,23.69518852233887,7.4251941791397815,3136.0
1379,227.45884281039653,52.294524440103366,0.2738941311836243,2.33557,25.14441108703613,7.687100262151115,3155.0
1380,114.00847813393892,22.291383894458562,0.2258915603160858,3.02916,22.123926162719727,8.85546053559657,3161.0
1381,336.90360752924414,27.996391667685064,0.23536406457424164,2.2587599999999997,23.862993240356445,7.977728394001052,3195.0
1382,246.00709170736806,8.032687966502081,0.2606406509876251,8.777389999999999,29.94972801208496,10.052875049386348,3204.0
1383,191.01165405568912,67.78117704350849,0.27733227610588074,8.777389999999999,26.51735877990723,9.887997118706352,3252.0
1384,239.10875517654017,61.82047510261054,0.2711759805679321,2.41688,28.33270072937012,7.8113051731800685,3264.0
1385,253.87297993274038,49.447130028180815,0.276287853717804,2.69254,22.337495803833008,8.053358978402745,3268.0
1386,7.195791963599389,17.24495930801658,0.2073926478624344,8.777389999999999,20.918783187866207,10.604678852871784,3273.0
1387,148.47500542191568,47.67293269730784,0.2655174732208252,2.2587599999999997,27.630971908569336,7.672246127111508,3275.0
1388,231.9491921920169,9.711353832685884,0.2444787621498108,2.1171,31.00232124328613,7.68891140744536,3287.0
1389,223.2742610936169,9.582918491043504,0.27751636505126953,2.69254,23.10024452209473,8.04135373601189,3293.0
1390,203.96762305085582,-2.123552788071232,0.1815056204795837,2.1171,21.849336624145508,8.36070159811233,3306.0
1391,130.1929539568057,22.94050157087341,0.23837035894393915,2.33557,24.763036727905273,8.044219569907943,3313.0
1392,130.13444938635007,32.12448329531813,0.28484323620796204,3.02916,24.67150688171387,8.262081469219815,3326.0
1393,120.04034512272464,14.9200552915942,0.2072946876287461,2.50312,27.280107498168945,8.566100354675076,3331.0
1394,245.732770801345,7.039180077654949,0.2454669922590256,2.33557,30.83451652526856,7.9714881116305545,3352.0
1395,124.29207627579977,30.361966572100805,0.2626016438007355,2.18605,29.87345314025879,7.6036841868241005,3354.0
1396,238.49642355410515,49.6101342546756,0.2340786010026932,2.18605,26.12072944641113,7.893476298259751,3357.0
1397,344.16751132780166,-0.4141660553065005,0.2339644283056259,1.87316,23.832483291625977,7.4062563686982665,3395.0
1398,350.80721532448143,6.2804214778126415,0.2672880887985229,8.777389999999999,26.42582893371582,9.98676442669955,3403.0
1399,219.06410998933902,6.424779584400128,0.22745709121227264,2.05159,28.95815467834473,7.767149490888846,3441.0
1400,176.08393997393952,15.328185197351624,0.2939145863056183,3.8019,23.542638778686523,8.660852663710813,3447.0
1401,155.64804341414043,10.133121851766651,0.2328450381755829,2.1171,23.77146339416504,7.808675628630267,3449.0
1402,195.54404752639505,63.385315737645904,0.1886260658502579,1.71745,22.45953559875488,7.5973887017855475,3458.0
1403,201.9956233493235,12.596568770495567,0.2308034747838973,2.90886,25.1749210357666,8.706897265212362,3459.0
1404,18.442134022827485,19.67852785058214,0.2841283082962036,3.2994,21.37643241882324,8.463458387122287,3476.0
1405,227.81690306869285,-1.5971737882699917,0.2026634663343429,1.7671299999999999,22.566320419311523,7.541971759047822,3505.0
1406,232.30928750225223,44.03102436225587,0.28464704751968384,2.33557,24.2443675994873,7.582356084369867,3506.0
1407,178.79692895437057,11.468731175419881,0.2579530477523804,2.2587599999999997,22.03239631652832,7.747704886083666,3507.0
1408,357.9080932101073,-9.296354590546256,0.2844131588935852,3.61887,24.50370216369629,8.655042226316594,3508.0
1409,184.77811087521283,54.90638575329371,0.293235719203949,2.41688,22.017141342163086,7.597265617642178,3512.0
1410,330.13308906338534,22.620771316133986,0.1962166130542755,1.9892599999999998,23.60365867614746,8.003179955969705,3513.0
1411,130.9156255216291,15.9480548839925,0.2829386591911316,2.69254,25.26645088195801,7.9886039336357255,3522.0
1412,0.6051652055654699,-0.536889677025817,0.2927363216876985,3.15892,27.78352165222168,8.283425587827486,3527.0
1413,195.0384432150088,44.71643868747539,0.2444183677434921,2.79696,24.71727180480957,8.469233727698196,3530.0
1414,181.49191827456002,18.0527460199032,0.2869447767734528,2.90886,23.60365867614746,8.144515274325034,3552.0
1415,158.04880280748492,49.75593095235575,0.19806797802448275,2.2587599999999997,21.92561149597168,8.373465956093147,3553.0
1416,7.920246195617435,20.01110249285652,0.2989009618759155,2.2587599999999997,24.335897445678714,7.348318187065914,3582.0
1417,186.3606842747949,14.149978467964852,0.23905029892921445,1.7671299999999999,22.840909957885746,7.158078400828555,3618.0
1418,5.584227243665396,8.322683311973432,0.2872058153152465,4.228280000000001,20.84250831604004,8.919402844645507,3624.0
1419,336.99409594742764,-1.5801494982919306,0.2615147829055786,2.69254,22.901929855346683,8.19930170609021,3627.0
1420,137.0083483099817,59.61109016915329,0.2402157187461853,1.92985,20.59842872619629,7.439524060507907,3630.0
1421,1.5169205197062179,6.085268667126397,0.2979072034358978,2.18605,30.91079139709473,7.260194628022139,3636.0
1422,130.10970872117238,58.752179151369184,0.2744190394878388,2.50312,25.40374565124512,7.876874136006702,3639.0
1423,164.72947478655558,32.410582579524046,0.2104375809431076,1.87316,23.29855918884277,7.653996125450046,3668.0
1424,235.46592235384372,53.962018062912435,0.27694267034530645,2.1171,24.47319221496582,7.364586843573289,3714.0
1425,125.38430753575129,8.691636269589255,0.27156609296798706,8.777389999999999,24.946096420288075,9.944533077548309,3715.0
1426,178.11587663622532,44.375817757003965,0.2043955624103546,1.7671299999999999,22.71887016296387,7.5232581050173994,3721.0
1427,184.36617154788001,8.36567471658503,0.2517463564872742,2.05159,21.315412521362305,7.51741262946825,3723.0
1428,44.74419369282617,-7.781122047295148,0.190404936671257,1.8189799999999998,21.849336624145508,7.773562633252865,3743.0
1429,150.51220401156738,8.369240439132495,0.22084215283393852,1.6698,21.55949211120605,7.15192050025296,3748.0
1430,176.68301116701062,51.206837461556454,0.2701511979103088,3.02916,22.7341251373291,8.405541974098517,3756.0
1431,193.99587555438373,52.94496199053221,0.2884794771671296,2.59481,24.50370216369629,7.837718759173448,3757.0
1432,210.49159280789726,41.19489746837881,0.2502904534339904,2.05159,26.27327919006348,7.532149428178961,3788.0
1433,186.9765487251596,44.3637632872793,0.2679726183414459,2.05159,20.62893867492676,7.355131248454232,3808.0
1434,205.60390584143158,39.480687477136215,0.26695746183395386,3.8019,21.727296829223636,8.923042936224602,3813.0
1435,34.05117800120064,-0.01218123768697336,0.2517662048339844,2.79696,20.430624008178714,8.394560246263845,3851.0
1436,221.6946790005397,61.9576480148341,0.259396493434906,2.05159,20.85776329040528,7.440455879580116,3855.0
1437,189.41851502060533,26.561409935253067,0.2753275036811829,5.45614,24.396917343139645,9.422911112891754,3885.0
1438,246.7749882926469,46.226126267052564,0.2573044002056121,3.15892,23.49687385559082,8.63059678662351,3893.0
1439,352.46165913499124,-2.159160042595264,0.254284292459488,3.02916,21.81882667541504,8.563720966165167,3895.0
1440,204.57413823940956,-2.107109409791854,0.25370013713836664,3.02916,23.25279426574707,8.569609918450578,3917.0
1441,347.07999906518785,25.666122127055054,0.28474658727645874,3.2994,23.34432411193848,8.457477735775836,3926.0
1442,143.02857757608132,15.007093284293314,0.2121042162179947,2.1171,21.025568008422848,8.026993606338602,3934.0
1443,196.4673244591232,60.22193772704575,0.26187270879745483,1.92985,23.679933547973636,7.220307994279439,3935.0
1444,164.79842946500466,9.284114327758315,0.27967625856399536,8.777389999999999,22.306985855102536,9.865140914977875,3948.0
1445,8.429903797454243,4.904914028290894,0.25950258970260626,2.59481,22.962949752807614,8.122027345702032,3965.0
1446,116.74876543069252,23.0946837024307,0.2939589321613312,2.50312,27.844541549682614,7.687793439530781,3978.0
1447,0.3230587331925249,-5.328993416910857,0.26876193284988403,2.2587599999999997,21.16286277770996,7.640118071812953,3979.0
1448,193.9832205247586,15.611756438108607,0.23522990942001346,2.79696,20.44587898254394,8.56367420995441,3989.0
1449,215.2999358134187,-1.645552068107324,0.2768299281597137,2.90886,20.94929313659668,8.242695685096061,4011.0
1450,138.1271076360645,15.949314662798884,0.2172642946243286,1.7671299999999999,23.283304214477536,7.385615770834456,4012.0
1451,177.18295113009563,13.611017259232115,0.2427130788564681,2.50312,20.50689888000488,8.194550944982577,4016.0
1452,117.40972387124648,27.287429866135877,0.24178527295589444,1.87316,23.481618881225586,7.3256578888853525,4027.0
1453,145.32256050289817,3.4667752887062706,0.2699872553348541,2.79696,27.14281272888184,8.212579548053677,4035.0
1454,143.8019033130819,11.08816994046796,0.22482727468013766,5.08487,20.644193649291992,9.837863090541855,4051.0
1455,344.62704206971915,-0.10209936301967223,0.2516860365867615,1.92985,22.413770675659176,7.322613051281116,4074.0
1456,337.3939049965672,3.8434312288158883,0.27213484048843384,3.45211,22.6883602142334,8.67765116744793,4130.0
1457,252.20361906319997,16.517272176623287,0.29729655385017395,3.45211,21.101842880249023,8.434337757622941,4136.0
1458,181.7399488887933,14.877979301143908,0.29066795110702515,2.50312,25.022371292114254,7.719290619909604,4142.0
1459,174.70650378319203,56.486454945721086,0.27795642614364624,2.18605,22.79514503479005,7.4522778536900365,4147.0
1460,219.7998613567016,5.793789935402216,0.2318795770406723,1.92985,23.23753929138184,7.525648262179423,4156.0
1461,357.1969126556681,4.717375255806765,0.25608792901039124,1.9892599999999998,22.322240829467773,7.375964270255686,4188.0
1462,202.39982107535218,65.50942220187912,0.2318237423896789,5.08487,21.37643241882324,9.764810386653558,4202.0
1463,3.0145369541035625,23.864276235249125,0.29001426696777344,2.41688,21.89510154724121,7.628125996345525,4211.0
1464,7.110115949546696,6.724398646285535,0.2749673426151276,2.33557,22.53581047058105,7.67657746505858,4223.0
1465,214.68873034542565,15.236641184540687,0.21475498378276825,2.50312,24.915586471557614,8.48632824942029,4229.0
1466,131.16050252120218,57.44771393932631,0.2617091238498688,4.76244,20.476388931274414,9.363503904642045,4234.0
1467,145.63158978385712,30.025224356056967,0.2756782174110412,3.61887,21.864591598510746,8.740039791852382,4242.0
1468,236.01742407540033,42.754988936426884,0.2389088869094849,1.92985,23.69518852233887,7.452960601411578,4246.0
1469,348.33770071153236,4.358546997803435,0.2921156585216522,3.15892,20.40011405944824,8.289364896999697,4273.0
1470,221.91240204733703,53.95116643589787,0.2871732711791992,2.90886,22.97820472717285,8.142312848542403,4287.0
