,ra,dec,z,z_form,rich,age,origin_ID
580,142.2565611010113,4.093661836416962,0.2691099941730499,1.1575799999999998,51.58128356933593,5.282427474837691,677.0
581,238.07709789196048,11.376713168976355,0.22211606800556186,1.34768,49.20150756835938,6.353054056345567,679.0
582,163.16350658946467,10.196667202038318,0.23023045063018802,1.24819,24.53421211242676,5.972680048203208,750.0
583,172.58448453666855,10.462366453277337,0.20938771963119504,1.0746,37.04328918457031,5.600523246871457,759.0
584,140.63820964632214,4.817116560054606,0.26657652854919434,1.6698,42.79441833496094,6.684258186072732,772.0
585,12.34846650533308,26.126257314235893,0.2431769669055939,1.34768,38.37047576904297,6.134440892513941,789.0
586,29.16194599396114,0.8420936536692322,0.22516195476055145,1.49695,41.55876159667969,6.7141834949107935,799.0
587,197.2371083009364,26.22590492131645,0.2449405342340469,1.41971,44.38093566894531,6.313088046945763,803.0
588,234.7258632433319,35.90695884209545,0.2273678034543991,1.02299,34.9228515625,5.212257854539056,866.0
589,142.51674892866276,7.6464216559632,0.21136838197708127,1.34768,37.943336486816406,6.46707662002456,868.0
590,200.72395099750503,58.16627079469858,0.1980344802141189,0.54655,47.30989074707031,3.030187117893695,900.0
591,167.3480969417989,34.610093315612886,0.2595286071300506,1.31344,29.59886360168457,5.8705907307764065,997.0
592,10.6164209863187,24.61156086021429,0.2507143318653107,1.2803000000000002,41.04009246826172,5.860859175648721,1013.0
593,128.64745203606893,32.47194070175977,0.24455024302005765,0.99821,36.051719665527344,4.935693135611245,1019.0
594,326.40989228587847,3.571551919251723,0.24069224298000336,1.10148,35.273712158203125,5.371017145371121,1026.0
595,231.0755979425917,35.44799062075414,0.2331588417291641,0.68987,35.94493103027344,3.5596820526954525,1030.0
596,203.69692056754107,17.469274597433465,0.20970217883586886,1.41971,39.3162841796875,6.681573681447704,1047.0
597,15.3717541067044,0.7604499088187789,0.20475608110427854,0.5613100000000001,34.800811767578125,3.0578784643580095,1065.0
598,220.08305764206875,21.389847167033647,0.2458945214748382,0.97405,42.016410827636726,4.822828305284008,1068.0
599,195.7304616834397,57.92370971445238,0.19770047068595886,1.12913,41.955390930175774,5.924471841168885,1073.0
600,42.41480755051776,-2.5310349660727938,0.18436492979526525,0.8832899999999999,31.856599807739254,5.080222744903571,1099.0
601,1.9274964950534468,-3.767971920192165,0.25241452455520624,1.31344,45.41827392578125,5.942115976943632,1126.0
602,123.49393660697474,27.639053816474593,0.24215251207351685,1.53772,41.49774169921875,6.63621438918182,1135.0
603,222.74293014137055,15.523310689981713,0.18200716376304624,1.2803000000000002,28.851369857788075,6.590477352125799,1153.0
604,140.43206328823993,9.471172194528457,0.23853075504302976,1.24819,37.22634887695313,5.886730036335152,1189.0
605,344.8893190749502,26.25096518214753,0.2334005683660507,1.18688,41.37570190429688,5.742510861829707,1206.0
606,170.85121065573722,7.174241195800816,0.26180678606033325,1.34768,42.138450622558594,5.946240474862893,1233.0
607,248.7858489414452,42.80007732771122,0.22367720305919647,1.2803000000000002,40.44515228271485,6.139769639365537,1305.0
608,248.22255936269298,52.6035208515276,0.2819255888462067,1.10148,40.414642333984375,4.959393605557098,1316.0
609,149.70502007015963,20.846912897202504,0.19971495866775515,1.0746,34.983871459960945,5.704881703149811,1318.0
610,11.062939378122847,15.927959764396947,0.2641858756542205,1.62404,36.92124938964845,6.609986815609583,1329.0
611,249.65950166146942,16.534499768886935,0.2498579621315002,1.2803000000000002,32.176956176757805,5.86953609919985,1349.0
612,137.15112309100166,55.7310308457656,0.2452548742294312,1.34768,35.258460998535156,6.113211849870572,1354.0
613,33.50058474407609,-2.848444253053948,0.284365713596344,1.34768,40.32311248779297,5.724637204009936,1385.0
614,226.57989980950268,12.17626266916339,0.2244146466255188,1.0746,30.5446720123291,5.441135293494849,1410.0
615,142.9861199896181,50.87623155801958,0.24975821375846866,1.10148,28.94289970397949,5.278521182823495,1422.0
616,188.21970758910226,47.382156635335214,0.2605056464672089,1.12913,32.817665100097656,5.269158850989474,1459.0
617,223.4903649934621,14.656507972535508,0.2402957528829574,1.38309,34.9075927734375,6.2623608926107375,1506.0
618,234.00396325512486,35.533389497044666,0.2615640461444855,0.99821,35.59407043457031,4.763951212845032,1526.0
619,188.6717781627477,21.654991942573822,0.2681916058063508,1.10148,33.565155029296875,5.093942574808949,1538.0
620,10.813674847162476,2.531421120787064,0.2565320134162902,1.2803000000000002,37.348388671875,5.802180616048342,1550.0
621,193.66282249832832,25.759249602386717,0.19215168058872226,1.12913,34.571983337402344,5.985139290367734,1555.0
622,333.9239701395104,5.688157953670311,0.20720835030078888,0.80078,31.597265243530284,4.432709396810289,1558.0
623,158.99467478882175,33.362650539355336,0.19198152422904968,1.1575799999999998,25.846139907836925,6.085750531583107,1583.0
624,202.19792498459202,1.7659589412397794,0.2791019678115845,1.6698,33.77872467041016,6.561179726619098,1593.0
625,193.7115209129672,63.2798403415627,0.28926709294319153,1.38309,38.431495666503906,5.775761879971226,1594.0
626,226.1418200950489,8.601337148953071,0.2613800466060638,1.41971,35.19744110107421,6.14716679901026,1643.0
627,224.3062959215984,0.08443913817087567,0.22463667392730716,1.1575799999999998,27.09704780578613,5.735228266004791,1651.0
628,15.652117131321473,-0.8354832548181128,0.2360359877347946,1.1575799999999998,27.31061744689941,5.616530870486075,1672.0
629,259.2865548661664,32.837186655634056,0.2735525071620941,1.71745,34.51096343994141,6.713400965300712,1699.0
630,169.95523238138819,16.42486697109609,0.24990384280681605,1.58005,34.602493286132805,6.65531919272715,1767.0
631,200.1876029928041,45.71533699480508,0.27234509587287903,1.04845,38.55353546142578,4.855199338492051,1782.0
632,353.4493923354348,18.291592258122737,0.18180070817470556,1.0746,24.30538749694824,5.901886708779507,1790.0
633,189.5080819981516,43.10364863850521,0.2686346769332886,1.24819,34.602493286132805,5.583053139543334,1798.0
634,133.27341062413808,34.27446726835,0.19266997277736664,1.34768,25.09864616394043,6.66952406976512,1846.0
635,212.08724198100296,51.716414487465656,0.2764936685562133,1.71745,37.07379913330079,6.68458611062375,1859.0
636,199.0518338266829,11.363448118895786,0.28741455078125,1.6698,31.17012596130371,6.48064280776418,1866.0
637,219.81113571903958,8.058157210692437,0.29351019859313965,1.31344,27.493677139282216,5.538308871257112,1903.0
638,181.24057544360187,27.317457420604754,0.26058828830718994,1.04845,33.626174926757805,4.971728214765161,1932.0
639,143.95018862148814,12.1514427402388,0.25865548849105835,1.31344,28.62254524230957,5.879331838564159,1945.0
640,160.7852297889147,14.370269884671554,0.2814702093601227,1.10148,42.7333984375,4.963814866450999,1953.0
641,25.56167849705338,12.48490273097522,0.2850543856620789,1.41971,27.280107498168945,5.914646685099435,2042.0
642,130.43796670702443,56.35566184966632,0.2259472608566284,1.2803000000000002,24.000288009643555,6.1159525983696295,2063.0
643,9.061732249082628,0.16113095243499884,0.25114491581916804,1.58005,27.46316719055177,6.642748457573577,2079.0
644,154.41505108512928,12.743470748911474,0.2414649575948715,1.41971,25.739355087280273,6.348645677538235,2111.0
645,199.55911452447185,1.7132874001508496,0.2288697212934494,1.12913,26.9444980621338,5.5921906141128055,2145.0
646,246.90744291570223,22.815929125121283,0.20360596477985385,1.24819,30.78875160217285,6.255087564733399,2198.0
647,187.86247124184243,43.055581369902036,0.29425314068794245,1.2803000000000002,32.72613525390624,5.432759865278026,2217.0
648,230.7620441237157,35.09505289191501,0.25746089220047,1.45764,26.21225929260253,6.284644831555077,2227.0
649,210.46458115352263,4.665024293246644,0.2339595407247544,1.2803000000000002,27.081792831420888,6.032479977602058,2231.0
650,7.72034690441683,3.8081730650820496,0.28625309467315674,1.31344,40.24683380126953,5.607993361282325,2248.0
651,192.24630139374324,6.121468602074742,0.27425456047058105,1.24819,35.70085144042969,5.527726692165053,2282.0
652,356.01156717064,20.310565599840306,0.2151486724615097,1.41971,25.80037498474121,6.623447442967789,2318.0
653,244.15657977059865,18.46543124175696,0.2404114305973053,1.21707,30.849771499633786,5.768814062395915,2329.0
654,217.8110015870405,19.805605433798465,0.2805365025997161,1.53772,24.67150688171387,6.253061945536711,2331.0
655,222.06867982543287,13.622449897935345,0.2199600785970688,1.1575799999999998,28.347955703735355,5.784464157161068,2341.0
656,1.8465468150849205,-7.54915826699292,0.2256496995687485,1.24819,24.396917343139645,6.020534546866001,2380.0
657,225.61592980721008,12.629517832228535,0.2958705127239227,1.45764,27.829286575317386,5.909127778229713,2398.0
658,197.19415251283246,19.91673550987052,0.2550272345542908,1.49695,24.900331497192386,6.407313613047364,2417.0
659,20.49030834340192,12.75849267321091,0.2747231423854828,1.31344,27.036027908325195,5.720121923920779,2419.0
660,171.92008588792882,16.519161750302874,0.17011913657188416,1.02299,22.53581047058105,5.835077757724498,2438.0
661,144.5748548848356,59.156205874619936,0.2966358363628388,1.58005,24.763036727905273,6.196299950334749,2441.0
662,26.229230520687903,14.202547737826158,0.2700580060482025,1.38309,24.915586471557614,5.9627827416649515,2506.0
663,171.63000966093392,11.061839377165274,0.2415456175804138,1.53772,26.33429908752441,6.642434848231409,2551.0
664,157.18019518530966,12.9598651279204,0.1849152445793152,1.0746,23.893503189086914,5.867283170459892,2593.0
665,174.47942156678124,15.293256259710686,0.24727971851825714,1.04845,27.00551795959473,5.105906635855895,2595.0
666,123.27164748293276,7.08512103935688,0.2703598737716675,1.34768,27.31061744689941,5.86142196937687,2598.0
667,43.37248019093249,3.638693600034448,0.1786179542541504,1.10148,27.295362472534176,6.036266128421083,2614.0
668,21.08985164089364,21.04485763786269,0.2076067328453064,1.41971,24.07656288146973,6.704053328726133,2625.0
669,154.3345698303514,4.807493508319193,0.2215625792741776,1.41971,23.80197334289551,6.555553530490501,2643.0
670,359.50493097224324,10.526949379086137,0.21151173114776609,1.34768,22.47479057312012,6.465544689043195,2679.0
671,145.4214654528662,2.667969166785264,0.2664144039154053,1.1575799999999998,27.31061744689941,5.3090978245125395,2685.0
672,28.009009535492627,19.400211097302442,0.2654622197151184,1.34768,29.17172431945801,5.909869967612352,2743.0
673,161.08105394805966,52.665035151250564,0.19799287617206573,1.12913,22.44428062438965,5.9212877509989195,2754.0
674,181.4469851919733,6.439045357635473,0.22950094938278198,1.41971,28.927644729614254,6.472347399241675,2766.0
675,220.72160151568318,22.813807909281604,0.22087489068508148,1.41971,22.505300521850586,6.562804359622116,2772.0
676,220.22583457701703,4.572877681881574,0.2959084510803223,1.18688,31.10910606384277,5.121213478277101,2781.0
677,114.96507286253531,32.393150647607214,0.19885390996932986,1.04845,22.88667488098144,5.615314263351356,2791.0
678,213.0293949673596,23.923686026659883,0.25411176681518555,1.45764,24.854566574096683,6.3183254349255185,2809.0
679,181.24429746941482,45.99361372256346,0.20456694066524506,1.2803000000000002,23.52738380432129,6.3432489048794585,2844.0
680,181.56738048695297,29.024882415027665,0.22654645144939425,1.02299,26.60888862609863,5.220849980422967,2847.0
681,138.88719115299878,54.42730253539688,0.23332016170024866,1.45764,23.71044349670409,6.53089758354179,2852.0
682,172.6814367839959,35.05360309307281,0.2486750036478042,1.49695,27.31061744689941,6.471538786336964,2857.0
683,231.3183336956286,45.75097878369244,0.2460720390081405,1.38309,25.525785446167003,6.203263720952031,2875.0
684,12.888212123770186,26.534861505789383,0.25025033950805664,1.10148,21.75780677795409,5.273532940458292,2906.0
685,257.65295382059435,41.523962170340795,0.19124354422092446,0.82071,22.413770675659176,4.705854486363566,2911.0
686,21.812308082450727,22.543477958554007,0.23213523626327515,1.2803000000000002,30.57518196105957,6.051405161147416,2929.0
687,159.6177767191495,7.878529726805093,0.2163986265659332,1.45764,20.156034469604485,6.7084285163224,2985.0
688,141.1434110484561,46.4981664795235,0.19085845351219172,1.18688,22.76463508605957,6.196792242439113,2986.0
689,200.5037272538969,41.09833626713126,0.22039812803268435,1.34768,22.76463508605957,6.371166665984773,3002.0
690,142.20026325005938,30.88940177300644,0.271417886018753,1.49695,20.41536903381348,6.244136169008739,3040.0
691,335.0911672691937,3.566728000630938,0.22575482726097104,1.12913,21.66627693176269,5.6247595214994455,3041.0
692,187.04122198546642,13.918802029283164,0.2536167800426483,1.38309,31.536245346069325,6.126772284055608,3047.0
693,175.61834219753928,6.936606509508043,0.2245334535837173,1.12913,20.26281929016113,5.637568109835998,3058.0
694,224.9959739330565,59.93011426312209,0.2323361784219741,0.9505100000000001,27.35638236999512,4.863152313158567,3068.0
695,132.9661213738911,25.971806263706412,0.25126552581787104,1.31344,25.66308021545409,5.953733232757029,3089.0
696,188.20985298409263,23.493930271189882,0.2920684814453125,1.31344,28.21066093444824,5.552098332138978,3100.0
697,173.0951025529977,39.59054782464653,0.18349489569664001,1.0746,20.85776329040528,5.883045144918916,3129.0
698,7.197420454328494,17.464613569760807,0.17591549456119535,1.12913,24.99186134338379,6.165363880290036,3145.0
699,26.15620797938488,11.604207098986011,0.2600456476211548,1.31344,22.65785026550293,5.865419344895635,3186.0
700,188.4583540925016,57.69929909777103,0.2270660847425461,1.24819,22.62734031677246,6.005705607318651,3188.0
701,16.575455820339073,29.600215098233555,0.2975376844406128,1.18688,22.49004554748535,5.10571289591844,3197.0
702,157.74519911987025,46.48802511248853,0.1762823611497879,1.0746,21.010313034057614,5.963566609336585,3203.0
703,210.35891289718705,2.4932238137677567,0.24926240742206576,1.58005,28.79034996032715,6.661824591837224,3205.0
704,10.143546919594314,28.101646904854626,0.1939838826656341,0.99821,22.947694778442386,5.470415809846697,3219.0
705,226.54107734585418,1.8270891974890453,0.23079924285411835,1.38309,20.369604110717773,6.360540777052764,3245.0
706,162.36411535927618,8.358825251721404,0.2416651844978333,0.99821,22.44428062438965,4.965213168431378,3278.0
707,127.75010729665935,13.509102707698233,0.2688599228858948,1.62404,28.698820114135746,6.563663522961676,3281.0
708,257.04587100570717,27.3010319401582,0.2829190790653229,0.9505100000000001,25.373235702514645,4.355617572230206,3294.0
709,200.61841883796487,44.79964005219393,0.28189095854759216,1.38309,24.38166236877441,5.847002056038674,3323.0
710,30.056691429534336,-9.600802069356195,0.28531894087791443,1.02299,27.081792831420888,4.629731127433175,3325.0
711,151.68145280257187,20.561441441025558,0.2592690289020538,1.2803000000000002,20.552663803100586,5.774734863681759,3330.0
712,153.50236850694063,13.309826067653205,0.25818106532096863,1.62404,27.81403160095215,6.669932523465729,3337.0
713,227.50989150661925,36.64019354986061,0.2336073219776153,1.45764,22.429025650024414,6.527920307067754,3353.0
714,219.45245627513822,25.483667495412604,0.2348601371049881,1.1575799999999998,21.803571701049805,5.628688983545521,3373.0
715,333.36695202031524,0.5442522367634154,0.2933818399906158,1.49695,25.678335189819325,6.031081977230347,3376.0
716,220.81554824837025,3.2000459394092853,0.2288324534893036,1.2803000000000002,24.579977035522464,6.085788634473955,3379.0
717,167.65846673677297,9.875661947024547,0.2725557386875153,1.34768,26.059709548950195,5.839804629584824,3387.0
718,44.69412106681753,0.20512498219844505,0.25354307889938354,1.41971,21.65102195739746,6.225800311336358,3402.0
719,346.0765698993254,9.386131096457923,0.23190486431121826,1.24819,22.200201034545888,5.955262605112944,3421.0
720,115.51599572737179,23.562236451162786,0.20728382468223566,1.34768,22.36800575256348,6.510854631100779,3471.0
721,149.78627070792464,22.543109453896093,0.2770279645919799,1.18688,24.29013252258301,5.303351086372761,3475.0
722,227.13057786903718,2.24519005879364,0.21776586771011355,0.99821,22.017141342163086,5.214291464270359,3477.0
723,202.1656657091036,3.7543990670493246,0.2281356602907181,1.04845,20.7357234954834,5.303248402433017,3484.0
724,191.83214656980067,18.94056871875424,0.2899064123630524,1.45764,25.952924728393555,5.9661646163977915,3491.0
725,162.4384902940506,37.24087145582312,0.20679275691509247,1.12913,20.40011405944824,5.826063226799262,3525.0
726,151.41315914825356,52.3118731680526,0.2193750441074372,1.45764,23.52738380432129,6.676901640079391,3528.0
727,167.12373102979024,29.29357768274745,0.216727152466774,1.34768,26.89873313903809,6.410014321434316,3534.0
728,237.68095648529462,55.64450923614323,0.26427435874938965,1.31344,22.45953559875488,5.823260443276471,3549.0
729,223.4937294452673,62.40506225575685,0.2701307833194733,1.62404,22.49004554748535,6.551119099414931,3559.0
730,342.66355109774025,13.241488698109114,0.21879488229751584,1.12913,20.97980308532715,5.698037410784904,3595.0
731,211.80585639426673,23.84551305356576,0.23323264718055725,1.45764,21.101842880249023,6.531805166696237,3614.0
732,142.13025254572509,10.579114630178042,0.2206120789051056,1.45764,21.590002059936523,6.663836632359547,3619.0
733,31.566007856176554,-1.5127742004737783,0.20924818515777588,0.97405,21.55949211120605,5.205909271179097,3634.0
734,227.36680919982484,0.8986036390748682,0.2517848908901214,1.38309,23.46636390686035,6.145272360281142,3643.0
735,229.14246558395848,1.5097275053489931,0.2120888382196426,1.12913,25.03762626647949,5.769309103017383,3663.0
736,160.84092008494562,5.2119522634048865,0.23771968483924866,1.31344,21.315412521362305,6.0920749853490666,3685.0
737,244.8787123297716,7.299484436757486,0.2511016726493835,1.2803000000000002,22.6883602142334,5.856937883097714,3699.0
738,222.10047503330966,17.328308541863045,0.2065002769231796,1.12913,22.2459659576416,5.829209618131115,3716.0
739,186.59384355415364,20.28142360299803,0.2363784909248353,0.99821,21.66627693176269,5.019610071251396,3719.0
740,12.255727610769894,22.887622191481984,0.29153645038604736,0.54655,31.68879508972168,2.074883388823706,3720.0
741,331.04004163061086,30.684721261656893,0.2584517300128937,0.46313999999999994,26.04445457458496,1.7943600417634746,3729.0
742,221.6336811506729,57.44867583489914,0.2838347554206848,1.38309,23.32906913757324,5.828159514484767,3760.0
743,345.7002583555825,16.76631845467579,0.24652209877967834,1.0746,24.1070728302002,5.212543573148629,3774.0
744,210.3451211544508,15.687120084810653,0.2473160326480865,1.31344,21.590002059936523,5.993804794606285,3779.0
745,180.2159907682812,26.25380099901629,0.227372407913208,1.02299,21.178117752075195,5.212209714811754,3789.0
746,216.57663148579758,21.00500569550449,0.2727133631706237,1.21707,21.49847221374512,5.44428059119422,3801.0
747,125.59139001399762,45.52474865524328,0.26787298917770386,1.45764,26.12072944641113,6.180910205624164,3811.0
748,181.21334808770754,4.216477772415111,0.2915822267532349,1.31344,23.45110893249512,5.556755217889,3821.0
749,7.642425413570777,12.300231137850526,0.25907725095748896,1.58005,20.476388931274414,6.562902833850391,3908.0
750,12.540664644733054,26.211860858764897,0.26750719547271723,1.41971,21.22388267517089,6.086270310339515,3922.0
751,139.82924955357925,61.317033612127354,0.2943347096443176,1.71745,20.97980308532715,6.512231235157143,3987.0
752,189.7800651109095,57.69995335698356,0.267972469329834,1.12913,23.84773826599121,5.19492685497506,3990.0
753,178.15189804645274,37.545488808302395,0.2438986450433731,0.99821,22.810400009155284,4.9423501385114275,3995.0
754,199.25789415073203,1.6365125121898825,0.2510887980461121,1.21707,23.176519393920888,5.6599555156085355,4040.0
755,206.172897722446,47.82800697538925,0.21995458006858826,1.41971,20.93403816223144,6.5725186379370175,4066.0
756,125.62661261611528,24.06733475709745,0.22746096551418304,1.0746,22.88667488098144,5.409223226098105,4078.0
757,334.21835944769373,21.02349497674728,0.26786118745803833,1.2803000000000002,21.39168739318848,5.6892368291893956,4114.0
758,196.0938345346112,23.069674373650336,0.2479796409606933,0.99821,22.27647590637207,4.900754440118778,4169.0
759,238.16569505838177,7.150230993702996,0.21719174087047574,1.1575799999999998,20.18654441833496,5.813759205611798,4174.0
760,176.07349776530532,55.227149781520396,0.2914738059043884,1.04845,20.68995857238769,4.669526381276127,4176.0
761,129.49958261687945,55.32203377256045,0.2997733354568481,1.62404,24.53421211242676,6.264561151302366,4190.0
762,349.9919989575565,16.487626561021084,0.2486059367656708,1.58005,20.93403816223144,6.668488376686328,4204.0
763,358.77664391408854,7.428656321948551,0.27323615550994873,1.1575799999999998,20.095014572143555,5.241791464837189,4225.0
764,248.81362681664646,47.85620978668282,0.2532028257846832,1.18688,26.38006401062012,5.539939834379364,4251.0
765,195.89081946196328,45.642827575168006,0.2456012517213821,1.53772,21.60525703430176,6.600963816360357,4257.0
766,184.6652945487912,11.165351735731836,0.26381370425224304,1.24819,24.1528377532959,5.630851968774187,4280.0
767,12.915194957260494,14.75547474364233,0.25574702024459833,1.62404,20.97980308532715,6.694371342862335,4283.0
768,186.1712873422799,12.068716103537593,0.2608174681663513,1.34768,20.232309341430664,5.9561150234421,4294.0
769,255.9416441926659,26.150899712050236,0.2285820543766022,0.9505100000000001,21.25439262390137,4.90223579216795,4295.0
770,228.2792612599864,9.428418268930985,0.2758491337299347,1.6698,23.84773826599121,6.59294237941528,4307.0
771,210.47287460647166,64.14280274843614,0.2381858825683593,1.24819,23.11549949645996,5.89028178172398,4324.0
772,24.79259450774191,10.480181381807423,0.28668698668479914,1.49695,21.19337272644043,6.0953543009284346,4325.0
773,125.6563364211891,23.001519145323392,0.2809821665287017,1.18688,21.30015754699707,5.26481970582385,4340.0
774,154.12745328035527,56.29251029423768,0.2386533170938492,1.2803000000000002,21.37643241882324,5.984003990885016,4347.0
775,188.95707239916217,53.57833700219415,0.27968862652778625,1.10148,21.910356521606445,4.981138378622942,4349.0
776,221.26803057567366,6.408764250035236,0.28595566749572754,1.71745,23.23753929138184,6.592660369564093,4356.0
777,8.054669892177344,3.7322292741869054,0.2305402308702469,1.24819,23.58840370178223,5.9694546622673155,4364.0
778,338.1487530766501,32.70174106036971,0.2594255208969116,1.04845,22.306985855102536,4.983354618712675,4383.0
779,341.4987778992819,26.452795208444282,0.29667726159095764,1.49695,22.093416213989254,5.999657577571766,4388.0
780,146.92532691508208,21.483037422234766,0.28360432386398315,1.7671299999999999,21.971376419067386,6.713304637901029,4431.0
781,179.00866731526324,9.703197103519807,0.25325071811676025,1.02299,20.278074264526367,4.946390945764481,4448.0
782,171.14872702210124,36.55110683729683,0.2673367559909821,1.53772,22.810400009155284,6.382573724450872,4458.0
783,175.16518800352534,52.814651150674216,0.2436763197183609,1.53772,20.79674339294433,6.620618617385235,4459.0
784,148.2079717094306,28.131312437739087,0.26835307478904724,1.49695,21.117097854614254,6.274372352007389,4463.0
785,248.5991246925309,12.45205543818765,0.2544851303100585,1.2803000000000002,20.552663803100586,5.82277294870038,4499.0
786,325.06958676325166,7.755958335147118,0.28814926743507385,1.1575799999999998,22.184946060180664,5.096800691902081,4513.0
787,243.4956529171684,46.00698444621821,0.294142335653305,1.6698,22.154436111450195,6.416119142866494,4525.0
788,128.3484037504351,13.233238088044017,0.2876935601234436,1.38309,20.903528213500977,5.790899865567095,4553.0
789,166.23145049284108,47.42101288520093,0.21524949371814728,1.2803000000000002,73.13655853271486,6.228844870825572,86.0
790,243.5041311564309,26.692953037583905,0.1820124387741089,0.82071,65.12770080566406,4.807951091552377,196.0
791,172.83706026817623,33.579749242826516,0.21897734701633453,1.10148,62.48858642578125,5.597290289736703,220.0
792,239.2227005012262,45.33825433111747,0.2284141033887863,0.72529,56.676445007324226,3.8089640621607814,272.0
793,218.80945074744233,20.68013259926341,0.18108884990215302,1.1575799999999998,45.93694305419922,6.206240105716677,342.0
794,218.78959210620303,49.91693833054307,0.19717444479465485,1.21707,43.93853759765625,6.2262996428655395,355.0
795,130.73311065836265,29.457497467417692,0.2061029076576233,0.5916600000000001,51.840614318847656,3.244345891508334,370.0
796,150.7564693126384,15.672736794406795,0.2724125683307648,1.58005,62.22925567626953,6.43059824535247,392.0
797,135.54488350838085,61.39497712546401,0.2671528160572052,1.12913,60.42916870117188,5.203038751853766,409.0
798,162.09523288440894,28.009485661309444,0.2405490875244141,1.58005,54.96788787841797,6.750761377918565,412.0
799,245.25422854801326,25.77235288653705,0.19521477818489075,1.41971,51.71857452392578,6.838331268764527,420.0
800,162.8421699140937,18.781075962261077,0.18614357709884646,1.1575799999999998,38.37047576904297,6.150100464270494,483.0
801,206.40639246689244,45.006578146683594,0.1748853623867035,1.21707,39.75867462158203,6.473032896963739,501.0
802,181.97368835144962,14.933189762937213,0.2532432079315185,1.49695,32.939704895019524,6.42529513716504,558.0
803,259.78610322169857,30.735391641140474,0.2837147116661072,1.24819,48.9726791381836,5.435539888547632,559.0
804,322.3362603145307,7.4324898230145795,0.2443814873695373,1.38309,59.39183044433594,6.220511483896322,568.0
805,15.4205347047224,34.8412598509454,0.2232920676469803,1.02299,47.46244049072265,5.254989391404818,576.0
806,39.03651093320735,-1.0065533908835107,0.24899739027023315,1.24819,48.54553985595703,5.779730035939737,578.0
807,179.93275818506618,25.823741668715968,0.2298242449760437,1.31344,57.22562408447265,6.173900776132886,579.0
808,165.49027454385725,22.660281114903736,0.23068812489509585,0.97405,50.48292541503906,4.979452494563253,596.0
809,247.5981594759317,35.12978165570221,0.18457117676734924,1.0746,36.41783905029297,5.871098524695932,648.0
810,9.531590385683499,21.00727172451725,0.17578579485416412,1.02299,33.83974456787109,5.771200793992255,650.0
811,166.19984587851653,22.20473317004507,0.1967793703079224,1.34768,37.82129669189453,6.62458167780662,661.0
812,164.8531345456173,51.50298542159444,0.29725393652915955,1.58005,45.86066436767578,6.190421082069547,668.0
813,220.06088760893607,3.69502595456004,0.2851208448410034,0.72529,51.230415344238274,3.2392827783984184,682.0
814,189.42774616031826,21.428865981277557,0.2601093947887421,1.53772,33.90076446533203,6.454475478678244,705.0
815,228.1536173160757,35.301862755539155,0.2271913588047028,1.49695,42.85543823242188,6.692931220088967,722.0
816,194.4497103539072,44.73098317017657,0.18456140160560608,1.10148,37.699256896972656,5.970069772124498,735.0
817,185.84611566004676,61.23268324518686,0.2347863018512726,1.45764,39.83495330810547,6.515708921764618,739.0
818,252.5443978252796,44.58519605128648,0.18195678293704984,1.21707,37.97384643554688,6.393925499119581,751.0
819,193.99198694324357,9.706861470181767,0.2286376357078552,1.2803000000000002,42.580848693847656,6.087821646505953,767.0
820,246.76369867603665,26.026366718285562,0.22854943573474884,1.41971,41.253662109375,6.482272924222133,769.0
821,213.5259973157353,1.8702241401008528,0.2449106872081757,1.21707,44.50297546386721,5.722749320847398,830.0
822,329.4815896774145,1.0850200354237114,0.28856635093688965,1.62404,48.60655975341797,6.371553458160522,858.0
823,225.62598179398972,23.133584612292555,0.176598459482193,1.10148,33.36684417724609,6.058883522087285,879.0
824,242.05603489560463,60.795145049085924,0.2108664363622665,1.1575799999999998,40.00275421142578,5.881115344874548,882.0
825,179.48979741219043,12.21021109666307,0.2920498549938201,1.58005,43.41986846923828,6.240071371784493,883.0
826,188.19815548520538,26.094722072877268,0.2253384739160537,1.38309,39.194244384765625,6.417578669447397,885.0
827,178.52972178421464,10.188609353776616,0.21885293722152707,1.53772,42.24523925781249,6.878779437635366,887.0
828,238.4683244644174,11.95438253916847,0.2373046278953552,1.0746,33.68719482421875,5.307011908872759,913.0
829,248.59561435750442,24.170122136688693,0.20376962423324585,1.04845,38.462005615234375,5.562041459096266,934.0
830,17.0172829919141,30.599274125230625,0.26879423856735224,1.71745,35.319480895996094,6.760262213882815,949.0
831,336.81090604696885,2.9313744580974244,0.237070307135582,1.18688,40.32311248779297,5.7045552354907905,950.0
832,359.48412808016843,30.93743320128965,0.2771306037902832,1.38309,31.71930503845215,5.893357212771351,953.0
833,356.50835434647695,27.043819609816953,0.2655099630355835,1.62404,41.146881103515625,6.596834251694236,982.0
834,128.7286780607722,55.57263164620669,0.2721775770187377,0.62315,46.82173156738281,2.765010106131806,988.0
835,112.36590849428268,24.606557721784693,0.17294652760028836,0.8832899999999999,33.519393920898445,5.20791875744715,996.0
836,7.7829117801314815,11.818811454552634,0.2815811932086945,1.2803000000000002,41.37570190429688,5.554763325642436,1005.0
837,190.2981727490456,52.71696068161104,0.2347361594438553,1.10148,34.28214263916016,5.4324114999075235,1028.0
838,136.9700190751826,45.600668703089724,0.176001638174057,1.10148,25.29696083068848,6.06557982229473,1035.0
839,130.42839520438318,59.33099085730918,0.2577275633811951,1.49695,46.91326141357421,6.380179520952549,1064.0
