,ra,dec,z,rich,lg_Mstar,BCG_age
301,137.16304506630746,59.75365623880023,0.24625602,44.07583618164063,11.4095,7.5731396471560135
302,238.07709789196048,11.376713168976355,0.22211607,49.20150756835938,11.03583,6.353054056345567
303,259.26821286292005,29.58420162707429,0.28197643,32.71087646484375,10.708789999999999,4.364760421632954
304,220.06088760893613,3.69502595456004,0.28512084,51.230415344238274,11.15962,3.2392827783984184
305,162.64353821852654,16.791640649838964,0.25912070000000004,57.637504577636726,11.09382,7.052239078898191
306,222.9077592560186,19.93962653268255,0.21188954,38.523025512695305,11.38831,7.540666036509467
307,200.28973628641273,64.55019837576077,0.24500687,42.61135864257813,11.48033,6.410670417633909
308,116.44208494624,32.59167689325448,0.22626035,40.29260253906249,11.143889999999999,7.290833610673198
309,43.977936890560734,-4.02261027962939,0.20055626,43.069007873535156,11.47891,6.97663853463082
310,153.70615484603246,10.65644728609618,0.20450014,46.18102264404297,11.75188,8.693599444512271
311,136.1598316670783,30.65665028995873,0.26633018,44.579246520996094,11.243889999999999,7.175985532940677
312,181.7898876134109,9.395619814575063,0.2904156,51.03210449218751,11.308019999999999,6.549736833038938
313,148.20487631679214,51.884837389279795,0.21531875,49.70491790771485,11.5592,6.030995942026776
314,128.03637964946702,4.321751725284332,0.20769438,41.08586120605469,11.02631,5.321732287972525
315,234.98766485131839,10.59143057836811,0.21156309999999998,45.494544982910156,10.914439999999999,6.26813375050285
316,134.44993217419042,59.4903823613525,0.20741145,37.56195831298828,11.19566,7.294922364606002
317,189.42774616031826,21.428865981277557,0.2601094,33.90076446533203,11.14352,6.454475478678244
318,23.57364423079764,5.5242558700352475,0.26275674,48.743858337402344,11.35915,7.309230163773558
319,42.610825396251784,-3.4332942131855018,0.29864278,49.07946777343751,11.59293,8.22715283457384
320,223.42143082394432,21.546473763493942,0.26693249999999996,39.83495330810547,11.479989999999999,8.923290308268855
321,163.34317487381253,30.799351404415738,0.25333682,52.55760192871096,11.35605,7.403671431812443
322,249.81299550086,23.60992148062289,0.22056203,40.933311462402344,10.88135,5.085576128016991
323,154.67819061651576,58.976020477557256,0.20337896,42.24523925781249,11.46097,6.9460760457332515
324,228.1536173160757,35.301862755539155,0.22719136,42.85543823242188,11.14098,6.692931220088967
325,166.27529274962666,49.82797610955804,0.23396757,38.660316467285156,11.13078,7.014698243186448
326,327.297866520565,2.1289619845025234,0.23219109,40.96382141113281,11.13472,7.717821771501301
327,182.9563699136501,29.978172327484998,0.20566896,45.40301513671875,11.265189999999999,6.0356059570893175
328,13.656151812879756,-1.8505922824009529,0.2576239,44.36567687988281,11.26653,8.821789279231812
329,345.9169772001915,16.851105029337855,0.26498067,54.49497985839843,11.10928,8.553960519228594
330,233.07387134198726,9.944498766566968,0.2697946,49.24726867675781,11.39751,9.47729871813429
331,149.48820176969988,15.958257520125274,0.24405947,39.301025390625,11.11647,7.497876152651964
332,329.84974693713286,7.976350409357938,0.23745812,45.78439331054688,11.58563,8.15110508228524
333,249.5549061622321,48.043228671690855,0.24349506,43.89277648925781,11.199119999999999,7.991627136500531
334,225.15485679973446,19.1569456072858,0.26296103,46.638671875,11.44175,8.76844451488358
335,23.0906496117093,27.73175750664151,0.29135317,48.75910949707031,11.093739999999999,9.75235236834924
336,218.301512536933,12.465770857350535,0.23616272,46.42510223388672,11.39157,7.2857068141421095
337,145.79759939722246,6.4120372362401294,0.21621938,38.690826416015625,11.15663,8.275843215357225
338,210.69995543957702,1.2220674571755108,0.2575905,45.46403503417969,10.85548,5.890007873500535
339,11.406162253393063,15.991678945488038,0.26936924,43.816497802734375,11.42556,7.829120325850163
340,211.42972416717117,13.969882651197793,0.291267,49.00318908691406,11.540339999999999,8.297493939628186
341,236.6362398206521,1.078734368711403,0.2561779,42.99272918701172,11.33779,6.885988951442272
342,172.58448453666855,10.462366453277337,0.20938772,37.04328918457031,11.10244,5.600523246871457
343,177.82508652291713,42.3874412130403,0.23623703,43.374107360839844,11.47749,6.402450445712102
344,176.35443515412663,17.343729866400274,0.28423718,50.01001739501953,11.38455,7.293658205216717
345,184.91671156898087,45.601796715946506,0.23205855,41.37570190429688,11.21225,7.719198375947846
346,248.11181586681312,25.66020559441321,0.26837605,46.56239318847656,11.50366,7.9363697654582115
347,221.86511912036167,13.299765733044104,0.20126596,42.672378540039055,10.97306,6.968943122104957
348,194.54411822126247,65.60882526027261,0.24352278,43.96904754638672,11.53411,6.720289838625979
349,193.27873726236987,62.82185301168286,0.23621492,46.85224151611329,11.34122,7.382975189262925
350,193.9919869432436,9.706861470181767,0.22863764,42.580848693847656,11.105340000000002,6.087821646505953
351,246.76369867603665,26.02636671828557,0.22854944,41.253662109375,11.12219,6.482272924222133
352,133.5462397861447,55.957310830677926,0.26529473,42.97747802734375,11.27972,8.842396481663787
353,140.6382096463221,4.817116560054606,0.26657653,42.79441833496094,11.08031,6.684258186072732
354,151.2523806877035,9.485979997190547,0.27141170000000003,49.948997497558594,10.80672,4.468031220383757
355,130.6072498880005,53.8982073143779,0.28317016,49.14048767089846,11.30365,7.596652292873727
356,168.11366481989353,20.097776750290173,0.20935936,46.88275146484376,10.854280000000001,6.586962300346013
357,26.667935449288805,-2.721450159821388,0.25864255,50.02527618408204,11.312669999999999,8.228018069010874
358,29.171297601658296,4.886722475029828,0.22492863,46.043724060058594,11.18132,6.225084193879665
359,219.56939806838508,40.591641018500134,0.21976393,42.29100036621094,11.56153,8.335788867555035
360,179.62974977009446,8.302039068514636,0.26620078,57.57648468017578,11.20169,7.567911113823194
361,25.33457969140744,27.916652290583066,0.25751802,45.021644592285156,11.21907,6.3822815030388105
362,221.03775192293224,0.17848090112325474,0.2938157,39.08745574951172,11.538210000000001,7.3967234026705215
363,12.34846650533308,26.126257314235893,0.24317697,38.37047576904297,11.037210000000002,6.134440892513941
364,205.4785326606405,56.53839909304144,0.2568146,36.52462005615233,11.23777,8.246352394848204
365,190.2860825281181,27.57970359766413,0.20100084,45.18944549560547,11.4858,7.364118485118704
366,167.51514596782926,34.545072625403925,0.24747908,45.78439331054688,11.457939999999999,8.827078964400371
367,154.14084252148407,38.76904314688462,0.20443029999999998,41.28417205810547,11.32214,7.718550264755375
368,29.16194599396114,0.8420936536692321,0.22516195,41.55876159667969,11.07116,6.7141834949107935
369,138.1134594393323,42.59587668544437,0.2714994,47.26412200927735,11.25918,8.878194044406378
370,28.08407605050138,1.5573101901655206,0.21023169,35.71611022949219,11.240110000000001,8.826717744349649
371,197.2371083009364,26.22590492131644,0.24494053,44.38093566894531,11.082089999999999,6.313088046945763
372,1.7072455389167658,25.014937794222387,0.23657754,40.10954284667969,10.99992,7.476990723045451
373,336.1608397923972,-1.876072228032408,0.21950927,40.30785369873047,11.47309,6.380554860936931
374,233.7209998478291,8.901581187769283,0.22895053,37.83654785156249,11.00005,5.9860209307624075
375,193.96541396955456,28.515570388798675,0.25290623,40.750251770019524,11.178680000000002,5.345487296484647
376,190.43785650370262,29.752394549227834,0.23990454,48.20993041992188,11.18726,5.675371420576694
377,5.201150139995492,2.0494403926454425,0.28669759999999994,43.17578887939453,11.15472,8.827220619969507
378,43.08253190245989,-4.122082997785446,0.24604657,38.08062744140624,10.91413,3.9265014760562305
379,194.24425547990217,18.500269764119004,0.23096962,44.21312713623047,11.267610000000001,7.143771910848803
380,255.09774708283402,42.9395279488569,0.21603526,40.94856262207031,10.92515,6.2204960863555305
381,341.975212059267,15.688277428807723,0.2809103,49.55236816406249,11.14228,8.689006948390997
382,194.44272667307754,48.91298509263086,0.27522835,40.21632385253906,10.97298,5.71517202701042
383,228.0760631564529,36.90523296013945,0.29717940000000004,45.662353515625,11.31834,6.876468651527908
384,146.19647599063515,15.23252903378218,0.2565464,47.950599670410156,11.223310000000001,8.346381018744687
385,22.860144354679928,-4.749699363449918,0.22492687,40.00275421142578,11.332350000000002,5.6334399491715805
386,213.5259973157353,1.8702241401008528,0.24491069,44.50297546386721,11.109940000000002,5.722749320847398
387,225.08973354817044,15.187208228827195,0.23709562,37.54670715332031,11.28308,7.959843494970272
388,176.67067876951728,9.657487538583835,0.26281568,46.12000274658203,11.18012,7.3086429622789195
389,209.28052577491368,30.71468684541205,0.20583378,37.22634887695313,11.13003,8.581818069957652
390,151.64240697434926,27.306606765121483,0.21874894,42.336769104003906,10.94693,5.797266890744833
391,19.06171709632946,13.080234370107975,0.22640102,45.21995544433594,10.49649,2.8278706271768885
392,248.47781407127533,11.196197879575243,0.22250065,35.075401306152344,11.3687,7.623730195252884
393,224.1775364982512,5.839722558627645,0.29467818,54.357688903808594,11.25745,9.235867364099722
394,234.725863243332,35.90695884209545,0.22736779999999998,34.9228515625,11.085360000000001,5.212257854539056
395,224.48241947581798,17.814865681779867,0.22010320000000005,43.92328643798828,11.260370000000002,7.453437796266714
396,202.6293925660323,6.826068673580835,0.27463195,43.38935852050781,11.28262,8.458734008909593
397,175.14056869739863,56.657780040487005,0.29917875,45.997962951660156,11.37186,6.85748404326125
398,210.4158068677281,17.834052640457653,0.20146026,33.992294311523445,11.11468,7.457087597187867
399,182.53858803701354,41.49311071560889,0.24540186,40.07903289794922,11.19779,5.42164117857307
400,244.80046833152855,27.61553102309157,0.27098373,43.77073669433594,11.57906,8.397336195508037
401,205.12578100631043,41.26013927247793,0.2572093,46.01321411132813,11.36713,5.499616686276733
402,154.06217869499932,57.30049709628536,0.22644134,38.263687133789055,11.011519999999999,5.221950260115685
403,242.86092018541336,29.944888018089795,0.23092987,38.70608520507813,10.607999999999999,3.782744647905339
404,179.48979741219048,12.210211096663071,0.29204985,43.41986846923828,11.14362,6.240071371784493
405,191.9300032421583,48.86561728204221,0.22054607,40.857032775878906,10.97113,6.664533261671517
406,188.19815548520538,26.094722072877268,0.22533847,39.194244384765625,11.12621,6.417578669447397
407,178.52972178421464,10.188609353776616,0.21885294,42.24523925781249,11.16029,6.878779437635366
408,227.2088300038376,-2.2490966488001924,0.21034981,43.801246643066406,11.28358,7.26340987990819
409,206.08009031133003,39.11083475262816,0.29592090000000004,45.63184356689453,11.422089999999999,6.59501770485746
410,11.304307782795492,15.474969577533145,0.26055300000000003,38.477256774902344,11.43111,7.72168148381364
411,123.63347234431791,26.26804099736669,0.26379642,46.88275146484376,11.743960000000001,10.021415576642957
412,244.4469732248746,25.040258976310593,0.29537836,45.52505493164063,11.293660000000001,8.549753061262427
413,192.87549783331272,3.9676772918807726,0.2061268,39.36204528808594,11.43091,6.916438437247626
414,142.6680295648868,6.043721095532743,0.25651586,38.477256774902344,11.2076,8.638514628262133
415,238.4683244644174,11.954382539168472,0.23730463,33.68719482421875,11.130999999999998,5.307011908872759
416,199.69270325067424,15.822589618636078,0.28475344,40.97907257080078,11.242939999999999,7.483811834628314
417,168.59058235339654,58.388893383813105,0.21820610000000001,34.602493286132805,11.34402,7.766798798297282
418,152.34717575461394,17.02821587258985,0.26352176,45.982704162597656,11.44858,9.44246145147026
419,220.23591541461337,7.272430420228544,0.29019374,43.83175659179688,11.20122,7.431402800342498
420,198.4032468314246,17.757909395447548,0.23608420000000002,36.92124938964845,11.40782,6.8947987848273975
421,148.10776687231515,23.714335113077677,0.21036394,36.06697082519531,11.23022,7.752544339216717
422,203.5070812337985,1.1997758762852797,0.22602567,40.689231872558594,10.78911,6.999431480613945
423,208.27000550830726,11.294893035581484,0.27985802,46.98953247070313,11.249250000000002,6.749675730316174
424,248.59561435750442,24.17012213668869,0.20376962,38.462005615234375,11.14139,5.562041459096266
425,15.419854122541892,33.65265518242312,0.22244993,38.431495666503906,11.36779,4.867267799043622
426,7.505549445737699,14.290507416440215,0.21535407,35.899169921875,11.5308,7.699320356035149
427,125.42899009936943,30.30951704280281,0.24629253,42.824928283691406,11.08301,7.181790494995017
428,333.9373318657706,29.84554807839389,0.25098068,45.29623413085938,11.311140000000002,5.167273520839583
429,2.7325496617074805,6.417697845931108,0.2525107,35.59407043457031,10.68706,6.530837903303522
430,242.43296321303526,7.709113983335289,0.21279705,30.92604637145996,10.95324,6.844960335376314
431,207.9988392630007,4.203498972481005,0.25929523,54.00682067871094,11.35835,7.831774755716628
432,151.70660572266868,8.923070251894258,0.26544592,31.71930503845215,10.855269999999999,3.431978753524812
433,141.2645088067093,11.376386044162038,0.28764614,35.288970947265625,11.13672,9.787966326486506
434,26.226521248928726,-2.2846992089551708,0.23497866,32.344757080078125,11.18949,7.395755321374782
435,43.05205422093908,-3.7504610818068422,0.24946856,34.800811767578125,10.993910000000001,9.97152198976942
436,156.3103778275669,65.09893601220435,0.28868482,40.65872192382813,11.20825,7.153110483624729
437,203.45144578486855,5.485787164552937,0.24193914,39.85020446777344,11.41108,6.932555259682346
438,19.06629046044237,27.708696746389947,0.2920375,44.823326110839844,11.273539999999999,6.632101616634031
439,359.315233313752,24.85448351127925,0.22160447,38.58404541015625,11.29928,8.705926424488874
440,189.07585670300773,19.83446729559964,0.21794452,30.92604637145996,10.87635,5.113249262354234
441,334.3486424137349,7.4527831551282935,0.26459944,39.956993103027344,11.36738,8.363222569013704
442,202.89760881918446,12.842261343392973,0.24002244,37.22634887695313,11.4447,6.166784804041094
443,8.979720815874316,0.35646404825216577,0.25609455,39.36204528808594,11.512960000000001,7.668806668875085
444,191.9144415639014,29.92772115224714,0.22918668,41.77233123779297,11.01415,5.786330650754484
445,217.15936223719825,43.64415694317128,0.22119914,38.233177185058594,11.20889,6.559384696096037
446,16.628438169936473,0.1372188316453605,0.2703052,46.98953247070313,11.04415,8.404023492728314
447,237.3091390845451,11.38922052902787,0.23296104,35.395751953125,11.27902,8.002619067639891
448,25.598434653273788,8.319544744240481,0.24806221,36.051719665527344,10.88362,5.196874950776724
449,185.513493851817,45.29023214243001,0.26722082,45.006385803222656,10.90512,5.695574517619786
450,172.15042957624792,19.314115278659106,0.21325712,40.643463134765625,11.19668,7.134354622113159
451,201.67883334232312,49.04595154735734,0.28674334,41.87911987304688,11.22927,6.585060795975112
452,154.91801047062276,48.12032345249146,0.22865704,37.65348815917969,11.136989999999999,8.437248969860033
453,153.9703219645223,59.61099285544554,0.28670209999999996,40.94856262207031,10.99585,7.172205272689993
454,356.50835434647695,27.043819609816953,0.26550996,41.146881103515625,11.17145,6.596834251694236
455,190.98329074933662,27.69884132018155,0.2001011,37.08905792236328,11.32773,10.489614944369528
456,226.38390209708385,7.9500296760472775,0.26149583,40.44515228271485,11.23783,8.296825678017376
457,128.7286780607722,55.57263164620669,0.27217758,46.82173156738281,11.1501,2.765010106131806
458,242.0657514062672,7.917388273760196,0.22067350000000002,40.567192077636726,10.944930000000001,6.0728625837579
459,159.66970016166118,4.231343833345987,0.28354207,37.39415740966797,10.77749,8.663473593790773
460,236.40606177375085,53.40450014530008,0.21980387,35.578811645507805,11.30878,7.064880149866731
461,203.463119510416,17.746302445462753,0.20722067,36.35681915283203,11.04985,7.100919546241888
462,172.62312241310718,33.3475083550446,0.22157456,38.233177185058594,11.3984,6.555427271280875
463,167.34809694179887,34.610093315612886,0.2595286,29.59886360168457,11.05433,5.8705907307764065
464,168.22309635558025,53.83036005154297,0.20098741,40.70448303222656,11.34501,6.677208641663723
465,175.71314260052085,11.07029899597634,0.27794033,36.905998229980476,11.0891,6.964032130259623
466,237.4415287411441,36.323815394187854,0.24213548,40.52142333984375,10.81838,5.257352830326555
467,7.782911780131485,11.818811454552634,0.2815812,41.37570190429688,11.1553,5.554763325642436
468,140.0907908180899,4.839717890128651,0.2616927,38.78235626220703,11.00285,8.100146194149858
469,10.6164209863187,24.61156086021429,0.25071433,41.04009246826172,11.08377,5.860859175648721
470,149.18680870931627,49.51326754119131,0.20954458,35.62458038330078,11.01258,5.202732799659521
471,337.1527263018284,7.6320156092708915,0.2352727000000001,30.97181129455566,10.98329,7.490473702249053
472,146.19751270522832,51.10383638726344,0.21410319,40.79601287841797,11.212439999999999,7.027288766990441
473,128.64745203606893,32.47194070175977,0.24455024,36.051719665527344,11.07584,4.935693135611245
474,193.4793856223069,51.80898709761565,0.27891552,43.02323913574218,11.21348,8.027705191881003
475,217.4118161748915,20.49485686040942,0.25337034,36.12799072265625,11.241610000000001,6.030874345890226
476,146.62186553740338,64.15856267655509,0.29635343,42.30625915527344,10.82479,6.002739388230298
477,326.40989228587847,3.571551919251724,0.24069224,35.273712158203125,11.059920000000002,5.371017145371121
478,34.204352453222086,-1.3481772917978272,0.24075912,37.66874694824218,11.08843,7.531677770978896
479,190.2981727490456,52.71696068161104,0.23473616,34.28214263916016,11.1169,5.4324114999075235
480,231.0755979425917,35.44799062075414,0.23315884,35.94493103027344,11.03844,3.5596820526954525
481,228.2036267213221,0.9377728750331707,0.21180376,35.33473205566406,11.273589999999999,7.149862876150493
482,126.59560032234958,15.526293116328715,0.2983659,35.96018981933594,10.99943,4.702720089234157
483,233.2579826472808,32.34421762279398,0.20778699,34.495712280273445,11.16075,7.975582974744441
484,174.2539619928956,32.56840626706203,0.21635231,33.21429443359376,11.26945,7.101430185314003
485,16.140898776074096,14.367307277092516,0.2965538,36.311050415039055,11.11106,7.857842625392624
486,148.21698244928336,20.731015635737148,0.25029429999999997,41.00958251953125,11.24222,5.766578000464726
487,203.69692056754107,17.469274597433465,0.20970218,39.3162841796875,11.05836,6.681573681447704
488,21.73299601368865,23.700144245358405,0.25217828,38.79761505126953,10.91822,7.7082793719547995
489,154.57279388950684,12.15624238549392,0.24785426,37.40940856933594,11.47125,5.29785143029698
490,209.77304008154246,10.628311477430373,0.23300652,38.980674743652344,11.25628,7.220520665051595
491,15.3717541067044,0.7604499088187788,0.20475608,34.800811767578125,11.049439999999999,3.0578784643580095
492,190.46855853776745,16.556225392506207,0.24192697,37.28736877441407,11.14138,6.442168672463792
493,256.1325955880714,20.882213907387296,0.27471724,39.25526428222656,11.33398,7.679028329094291
494,220.08305764206875,21.389847167033647,0.24589452,42.016410827636726,11.04311,4.822828305284008
495,25.94804188867815,-3.4756609363033784,0.24921454,37.04328918457031,11.54526,9.295112244131719
496,201.7983424011469,3.021524213902876,0.22269386,33.96178436279297,11.17304,7.817106469141028
497,192.36128824108044,28.51419948918177,0.24445531,36.55513000488281,11.409510000000001,7.786741227393407
498,124.79394204625626,4.600136572598503,0.25085172,43.130027770996094,10.70063,3.5782771515278204
499,223.36648189102002,43.49659606630144,0.25905314,42.41304016113281,11.26559,7.834198078144805
500,173.4079890632344,5.7201393004920495,0.25297517,38.965415954589844,11.22054,7.211827585490013
501,154.62728895416632,19.06370134439534,0.25953838,39.972244262695305,11.35881,9.094008054228357
502,30.628537400829487,5.469265743967592,0.22659549,40.97907257080078,11.33407,7.776161793815443
503,214.7549922870391,49.052404311379405,0.2765782,41.757080078125,11.35115,8.147854811040974
504,241.09726015316303,8.727345399346548,0.27420783,45.35725402832031,11.21152,6.902740261563901
505,159.94240396968763,9.70178698235843,0.24105404,42.53507995605469,10.82678,4.971481350206627
506,235.42396060931256,14.644787235909275,0.29522362,48.316719055175774,11.13363,8.162426360822977
507,354.65338177785395,3.1630918439539584,0.28812742,39.42306518554688,11.403880000000001,6.1796236484484375
508,231.28221749293547,35.54771743678249,0.21665767,38.3399658203125,11.29875,6.6074201185846295
509,192.91409449936359,23.77777334914445,0.27599415,33.153274536132805,10.96347,6.689471834717697
510,247.4310220814471,54.36271584763746,0.27251437,46.92851257324218,11.24598,7.603135792388645
511,196.40879679746465,42.79965705036521,0.2713552,38.78235626220703,11.34684,9.461916891702515
512,10.138041694215984,12.984166579600256,0.2712257,35.899169921875,11.30855,8.97799723005912
513,203.87135693463017,23.061551288293906,0.290891,40.628211975097656,10.7426,3.283601527499605
514,6.677036217696112,-6.106807027184174,0.24147674,31.67354011535644,11.161930000000002,7.328821142968636
515,220.50509358883085,28.462526807631487,0.25059777,47.81330108642579,11.18036,6.648287782860682
516,179.88356673180016,42.07463248360835,0.24591258,37.91282653808594,11.32333,7.283469831748093
517,12.634828833765194,19.08441272400713,0.26999465,41.81809997558593,11.604289999999999,8.601547881453559
518,232.37539613196103,15.640612894686893,0.23501843,29.59886360168457,11.02619,7.590837700982698
519,3.6749151983692063,6.340958809431517,0.24123877,35.304222106933594,11.270610000000001,8.307064686737247
520,174.15786354345676,15.666867825610554,0.23403616,38.12639617919922,11.32976,9.450736373317683
521,210.1216742043717,22.92396865892509,0.21158375,33.855003356933594,10.990310000000001,5.873447365650435
522,144.2650301152553,8.461435618570576,0.29012483,36.63140869140624,11.1752,6.5525275087627595
523,32.43059236401029,28.76364515380959,0.2406312,34.63300323486328,10.84874,6.553670159221841
524,43.82292398481555,-1.716058948855698,0.20247303,39.62138366699219,10.93266,5.872662752663075
525,182.154116136128,64.06291482194855,0.24136731,36.311050415039055,10.9984,5.857580646082344
526,212.79142015317032,25.561727237308197,0.29072082,40.918052673339844,11.475040000000002,9.758414818905406
527,212.07579379880542,28.16358698246933,0.25439975,42.76390838623047,11.40247,7.4906298769206305
528,224.78061456008328,17.49429023853636,0.22001965,37.08905792236328,11.15959,5.388486572973863
529,176.50938269576167,9.388861889107314,0.25388977,37.699256896972656,11.27657,6.025635367020586
530,168.2988612218141,9.080412782092932,0.23045543,28.927644729614254,10.824489999999999,6.068873260358833
531,132.50150460665623,57.76413258860561,0.27824977,45.64709472656249,11.25197,8.423357833132181
532,179.10007854137245,56.86244952317958,0.26036084,36.311050415039055,11.27747,5.960677220475858
533,350.7013391985521,5.802361503286363,0.24283648,40.53668212890624,11.5018,7.608059888404789
534,216.24292059839496,1.1536153486828284,0.29586852,41.146881103515625,11.45304,5.712602744690173
535,220.16167137257855,37.45738862597873,0.25997382,36.707679748535156,11.49948,7.629913783404845
536,135.25323492402924,60.10142177722147,0.29563642,41.757080078125,11.4084,7.86657794884602
537,357.8388475981095,0.6169099487807076,0.28509694,37.699256896972656,11.28941,7.285344203413539
538,202.5116215424761,65.08312441803139,0.2296424,37.71450805664063,11.43523,10.17537931572346
539,118.7378115455827,13.802789308212216,0.23284192,30.17855262756348,11.24665,6.928368645329125
540,253.14470253803898,17.525572756125726,0.26509106,40.70448303222656,11.29055,5.716692550007684
541,8.70448365041608,13.062609299912296,0.25993289999999997,42.7333984375,11.64648,8.312438169608564
542,341.5125154039452,15.358993910505927,0.26092723,43.41986846923828,10.962510000000002,7.22974384872068
543,170.17930540794092,36.473618448324736,0.28858224,46.226783752441406,11.45203,9.100251777171941
544,215.8832178143703,7.360303297053862,0.26105306,39.77393341064453,11.25004,7.716686911634787
545,3.896360689525181,24.798787834646983,0.2592839,37.04328918457031,11.0443,6.756887499939996
546,173.1857093872135,35.44516456544276,0.23318662,37.56195831298828,11.287139999999999,6.728639430402458
547,42.301399295521975,-0.8350889555233616,0.28425026,36.08222961425781,11.209389999999999,6.118892105301489
548,354.75337397678584,2.5109795923183764,0.27291479999999996,44.99113464355469,11.41185,9.931269758993812
549,144.49113467649332,7.106447821812747,0.2537801,35.990699768066406,11.55932,6.910129095536835
550,245.6202148395509,26.78281416969759,0.22515632,28.33270072937012,11.14516,6.714242563366318
551,238.5724850293309,8.218140352989378,0.28600207,42.41304016113281,11.39195,6.787981964122375
552,149.68626306934198,23.02136708461853,0.2108886,33.397354125976555,11.291319999999999,7.159644296182581
553,188.64861648515446,52.3214624652363,0.2237663,33.290565490722656,11.14285,5.94172080749726
554,353.67484864445936,28.4200075961778,0.22422941,35.105911254882805,11.189169999999999,6.9202173642849445
555,239.2021252170086,48.499469207666905,0.25515652,35.91442108154297,11.1322,5.5202494218259694
556,148.904288572667,28.130195701769978,0.20475343,28.45474052429199,11.23122,7.029384213126695
557,186.8236124218972,2.601631081444713,0.22723490000000002,34.34316253662109,11.32667,8.744122490097073
558,174.28846856059818,21.06155873100105,0.22617453,33.671943664550774,11.278960000000001,6.8017191719141605
559,211.4372335011753,14.116325153708846,0.20352824,32.176956176757805,10.909289999999999,7.728290073964368
560,6.156968351757399,-2.625560034235201,0.21496303,33.824493408203125,11.17872,7.018138979000808
561,29.365707289537802,22.32971957819769,0.2865974,42.077430725097656,11.15743,7.661005323123345
562,22.03818080645277,25.096266378205186,0.24711081,38.355216979980476,11.49971,7.173458816347182
563,21.848671839957,33.98194419774605,0.25576425,36.6924285888672,11.06279,6.8901478496484
564,153.17709840284618,12.931273707885476,0.28896558,43.03849792480469,11.42858,7.930424135247298
565,196.6619307994001,41.073581735677365,0.2738828,50.452415466308594,11.22735,8.466081033240082
566,6.3873622082060715,12.272286494293265,0.24687745,34.3279037475586,11.43024,7.1758339904554465
567,176.488981179409,43.54946992137454,0.29797396,38.050117492675774,10.54155,7.454632824780209
568,344.8893190749502,26.25096518214753,0.23340057,41.37570190429688,11.06939,5.742510861829707
569,233.28693650785664,34.59694790513702,0.21670583,33.07699584960937,10.95866,5.917615631619465
570,219.74726153417384,22.60589897807336,0.21985535,32.543075561523445,11.131160000000001,5.390221971745033
571,198.67511511870399,60.32966988225827,0.23470333,33.96178436279297,10.89739,7.202937569959759
572,322.4498325142256,4.249593349525665,0.22895002,27.24959754943848,10.817089999999999,5.195733603222251
573,227.20686547092285,0.03711819305687115,0.24376324,33.47362518310547,10.9981,7.011832983871447
574,243.4439711444309,43.26837790664271,0.24663366,38.78235626220703,11.22054,6.884597989983691
575,37.011328636647896,-2.200498931560755,0.21360140000000002,33.397354125976555,11.036760000000001,7.032633519855954
576,206.3446903502238,0.20603635149574165,0.25688416,52.20673370361328,11.17158,7.074663187504159
577,199.2221316089529,25.96692588923157,0.22239341,36.14324951171875,11.02421,7.722592801061113
578,227.013407630241,7.138663792405673,0.26954785,33.73296356201172,10.90887,7.241891112410054
579,181.9572112075615,25.706286046036123,0.27292627,37.16532897949219,10.96895,4.9484120745462175
580,29.487131001555838,9.404413310631266,0.20943923,29.339529037475586,11.138589999999999,6.9790072589152
581,151.3484244134238,20.948613360185774,0.20481046,33.351585388183594,11.37764,7.42087213404308
582,342.9374516136181,11.134621680793217,0.25293252,42.138450622558594,11.243910000000001,6.918681059108136
583,170.8512106557372,7.174241195800816,0.26180679999999995,42.138450622558594,11.06577,5.946240474862893
584,28.720227372700947,2.6887110673227284,0.23609477,34.846572875976555,10.54154,4.32745778547673
585,31.367624856636944,-5.7324395332079625,0.2942178,37.11956787109376,11.30722,6.61125732777715
586,147.55057376677988,5.438143952284857,0.26284736,34.861831665039055,11.37159,7.991231097351644
587,8.847585977739412,25.894593069835786,0.21602574,30.209062576293945,11.1908,8.76494221505717
588,138.16660750572433,49.56581298645959,0.23641296,36.57038879394531,11.33258,6.891403138432761
589,185.00373515690444,57.44896257850438,0.29737440000000004,34.9228515625,11.005419999999999,8.239199434617547
590,228.21547641807356,37.4021954010879,0.21589264,33.70245361328125,11.30215,6.910157730754454
591,244.18664249978733,7.0094734559035885,0.291716,36.967018127441406,11.026810000000001,7.221659675250919
592,245.19285763256897,50.17264320690062,0.27300873,36.87548828125,11.132790000000002,5.539955211522974
593,176.22872551863838,21.705066015179945,0.20938775,31.32267570495605,11.143310000000001,6.7832021264663735
594,237.9180443793797,6.154629256860586,0.2994545,36.57038879394531,11.28265,6.071429450406857
595,224.07900272738897,59.59349574064184,0.24077983,36.509368896484375,11.53182,7.3359712992540675
596,354.9437178362716,2.7752260717961432,0.23829173,36.982269287109375,11.498610000000001,8.045029423865325
597,155.33466131638173,20.57156457294374,0.23975576,34.526222229003906,11.26171,8.517008345323347
598,15.234523122073824,1.666013676273373,0.28633907,35.18218231201172,11.33743,7.273349765330515
599,180.38407522302933,34.27864629423518,0.29609263,37.7602767944336,11.18122,6.201470537490692
600,178.13411434578472,23.22006195456612,0.27614835,43.801246643066406,11.08893,6.883732806241547
601,168.78970147439924,32.03026802977053,0.22132190000000002,28.74458503723144,10.77868,3.282909093007996
602,173.36883585006646,19.328275798758497,0.20887862,32.98546600341797,11.11276,5.803661067545385
