,ra,dec,z,z_form,rich,age,origin_ID
524,16.10340312286003,-0.4141976963393289,0.2627095282077789,1.87316,26.135984420776364,7.114206572992644,1734.0
525,195.8093815605549,63.06571943273328,0.2624229788780212,1.21707,34.541473388671875,5.546122093265263,1791.0
526,338.27722794726867,17.388810943296114,0.24090069532394404,1.9892599999999998,29.5225887298584,7.530224642570574,1814.0
527,217.81646153507907,45.406638353486024,0.20704811811447146,1.31344,28.89713478088379,6.414979874366969,1832.0
528,11.809447245907734,22.41742995967705,0.2630339264869689,1.34768,31.643030166625977,5.9340106251492974,1844.0
529,339.6973623273737,4.2475093747394865,0.2698893845081329,2.33557,39.453575134277344,7.726502102875191,1862.0
530,41.4123854989499,-8.297311002065841,0.2031197845935821,1.87316,26.22751426696777,7.732704302689525,1886.0
531,358.4183811719288,9.237352567888852,0.269991397857666,1.6698,30.880281448364247,6.6504951536473165,1896.0
532,20.91766553536536,33.098186504848925,0.2639785706996918,1.87316,33.07699584960937,7.101574994716412,1922.0
533,260.97605894190536,27.03164492285725,0.17904767394065854,1.21707,25.830884933471683,6.426375242455929,1929.0
534,343.95792551779437,17.20670781071375,0.2657575607299805,1.31344,28.561525344848636,5.80853070864131,1936.0
535,194.88968818917562,12.04013902010052,0.2275187820196152,0.84109,26.746183395385746,4.416576441853373,1938.0
536,141.35904617477786,11.277439822662599,0.2590493559837341,1.7671299999999999,31.00232124328613,6.955093942581479,1942.0
537,201.6279892733409,3.8807972550017054,0.1748609095811844,1.49695,26.70041847229005,7.26042048065872,1946.0
538,216.67842776057063,19.766144420245336,0.2102419286966324,1.7671299999999999,28.363210678100586,7.4604232031920885,1956.0
539,38.3823211491429,1.910803525697824,0.2492340803146362,1.02299,32.32950592041016,4.987035395254248,1957.0
540,212.71188508477482,30.235971472944907,0.17419829964637756,1.58005,26.24276924133301,7.464121496587715,1992.0
541,148.04510177939648,23.95086865495841,0.2464064806699753,2.33557,30.07176780700684,7.961912324664526,1998.0
542,240.6176794608492,50.553211878038795,0.26424577832221985,2.2587599999999997,36.814468383789055,7.68487768178742,2008.0
543,242.43611289490715,7.227109645571555,0.20332112908363345,1.49695,31.33793067932129,6.946701013997133,2018.0
544,43.746910312159116,1.211794662154814,0.2324188500642776,1.6698,27.11230278015137,7.030761348611698,2019.0
545,8.600278972408601,18.113312888989107,0.24849943816661835,2.1171,26.22751426696777,7.647961294518439,2025.0
546,222.7726499582909,3.5370246902846607,0.21890828013420105,1.34768,27.35638236999512,6.386909143138237,2058.0
547,197.53448074476768,64.2765815819681,0.1878764629364013,2.1171,29.720903396606445,8.290050184434174,2083.0
548,188.84281852481487,45.67586596937685,0.2384813576936721,1.58005,25.66308021545409,6.7720226697048584,2088.0
549,129.3532197786217,55.547956851764354,0.2919475734233856,1.92985,36.097480773925774,6.926389605104918,2134.0
550,143.4611459447776,6.742742305394713,0.2481152564287185,2.41688,26.807203292846683,8.042011951683872,2211.0
551,151.5515622087737,8.071176612537537,0.2560130655765533,1.1575799999999998,26.50210380554199,5.412930260956033,2240.0
552,231.76626425422646,34.77347481287611,0.2384258806705475,1.34768,27.55469703674316,6.1832078108583755,2244.0
553,252.5813055251704,19.03126827892345,0.20779630541801447,1.04845,30.97181129455566,5.5186721622328445,2253.0
554,12.405701209025993,1.0197654504740352,0.2871091663837433,1.38309,30.010747909545888,5.796530151904551,2255.0
555,179.22697088375833,9.544841732560222,0.2293419986963272,1.1575799999999998,29.82768821716309,5.686008155247885,2260.0
556,336.8961488834051,23.56316558837291,0.23682406544685364,1.0746,27.70724678039551,5.311969862494863,2261.0
557,147.25670340715004,2.4274504826863503,0.260982483625412,0.9505100000000001,30.254827499389645,4.571438985572333,2292.0
558,23.55408039906149,12.368224527055894,0.2993609309196473,1.58005,30.02600288391113,6.170417789041628,2308.0
559,143.03654687977618,39.15219913043968,0.25820133090019226,1.41971,28.68356513977051,6.178959861889349,2333.0
560,225.78284831416957,16.254922767738414,0.1822801232337952,0.97405,27.09704780578613,5.500440977707184,2340.0
561,240.76122812834262,42.23404069794653,0.23696002364158625,1.62404,29.18697929382324,6.885756144460355,2362.0
562,246.50845060961453,43.70414248889504,0.2538549304008484,1.1575799999999998,32.161697387695305,5.434658830860005,2387.0
563,206.9243119545928,50.01195455815125,0.2722896635532379,1.41971,27.50893211364745,6.039089192795934,2388.0
564,118.77763006778976,20.978196692642587,0.27810853719711304,2.50312,26.959753036499034,7.840788448202841,2394.0
565,328.00244623019273,3.252441222038194,0.2545415461063385,1.62404,32.72613525390624,6.706504835633652,2402.0
566,178.34397395856217,23.509803302350765,0.2791893482208252,1.53772,33.53464508056641,6.266173926125959,2403.0
567,199.2874113264651,11.542027538340015,0.22804610431194305,1.2803000000000002,26.54786872863769,6.0939978773490315,2431.0
568,339.33054905320864,11.706890358626756,0.27201181650161743,1.31344,26.51735877990723,5.7467447280728905,2512.0
569,202.516771526974,64.93277335916964,0.2279504090547561,1.62404,26.53261375427246,6.979297729948862,2513.0
570,181.2624505957886,11.653346726792927,0.2488415986299515,5.45614,31.780324935913075,9.687010949274812,2550.0
571,350.8332275856729,30.858637392412707,0.22058320045471191,1.12913,28.881879806518555,5.6791420776855706,2571.0
572,183.78955699411355,47.49055103333526,0.2577579021453857,1.41971,25.983434677124034,6.183405915324784,2597.0
573,166.06998219146968,28.460351297338466,0.2129872739315033,1.1575799999999998,26.471593856811534,5.858465767504178,2609.0
574,222.09239503394653,25.86173909402436,0.28117164969444275,1.7671299999999999,31.154870986938487,6.7369013510292675,2631.0
575,10.722892625330816,14.974695167539759,0.25515577197074885,3.15892,26.88347816467285,8.652191475548669,2637.0
576,157.65280340055241,65.13446953665668,0.1900699883699417,1.87316,26.074964523315426,7.875056197516161,2644.0
577,7.302415424716463,0.9722603853012238,0.2898070812225341,1.41971,27.18857765197753,5.868859011258133,2660.0
578,226.76209989513904,2.2693680491472,0.21287640929222104,0.97405,28.0581111907959,5.167115240767439,2694.0
579,168.58791809197623,7.455168256515133,0.2927418947219849,1.21707,28.927644729614254,5.2500878747984325,2725.0
580,125.64634230661137,23.399472657396213,0.27093678712844843,1.10148,28.317445755004886,5.066847924693346,2761.0
581,151.71984233064828,9.093436301310968,0.25485557317733765,1.58005,26.852968215942386,6.605290135083401,2784.0
582,192.0555213442848,18.628530492073452,0.21700668334960932,1.58005,26.57837867736816,6.996435437118641,2845.0
583,156.59690348751656,26.133687071294087,0.2259555906057357,1.10148,26.39531898498535,5.5238390929733505,2904.0
584,143.00656251231894,22.454112348233245,0.2551885545253754,1.45764,27.53944206237793,6.307479914002855,2942.0
585,143.10412558480624,49.34460684008121,0.2492622584104537,2.1171,27.41740226745605,7.640217399246645,2974.0
586,231.43867745136623,9.629055161667976,0.29559844732284546,2.69254,26.6393985748291,7.866939717606936,3012.0
587,211.6991607596741,14.167336635757446,0.2465507537126541,1.2803000000000002,26.28853416442871,5.9031408175821785,3090.0
588,150.2090162822222,10.44637037801357,0.26735132932662964,1.41971,26.79194831848144,6.087813156670077,3122.0
589,135.56486060578055,31.876205865352635,0.28912839293479925,0.99821,28.65305519104005,4.494000097640582,3124.0
590,225.25506311345399,20.75429176548163,0.2891076803207397,2.79696,29.93447303771973,8.026392965767734,3171.0
591,355.42073118854563,3.0905645064832368,0.2790005207061768,4.76244,31.856599807739254,9.19301805916226,3234.0
592,224.81320400184418,48.60296900114209,0.2711899280548096,1.58005,26.25802421569823,6.442629000539995,3305.0
593,154.64159840052844,22.606601983741392,0.2603161334991456,1.9892599999999998,25.69359016418457,7.333582799800849,3311.0
594,206.0082981100204,65.77871401444028,0.2135457694530487,1.49695,31.948129653930664,6.836978016848593,3319.0
595,160.04975396170926,61.42290227282916,0.27763357758522034,2.18605,25.81562995910645,7.455428977197968,3548.0
596,148.46552290831525,36.44894192978272,0.2687065303325653,1.41971,25.983434677124034,6.074409569267267,3656.0
597,204.62692383932117,15.348443228803758,0.2544669806957245,1.31344,27.70724678039551,5.921409311012646,3725.0
598,132.10777762044577,56.893640640297136,0.2911191880702972,2.18605,26.22751426696777,7.32496888680825,3787.0
599,350.7483761679955,33.9463774462028,0.2570205926895142,2.05159,28.39372062683105,7.4642705178350415,3841.0
600,216.6390306775563,-0.10899367227470744,0.28973349928855896,2.1171,26.21225929260253,7.240674492652207,3911.0
601,223.64620176060959,16.896596449306706,0.2821632027626037,2.33557,25.72410011291504,7.6064160347795635,3943.0
602,34.1179730641486,3.8590010563506203,0.2842152416706085,1.18688,25.93766975402832,5.233468099760724,3999.0
603,138.8761889118728,49.703895448713894,0.2952812612056732,2.33557,28.89713478088379,7.480254565117276,4092.0
604,189.127284853104,55.056532966267355,0.2783159017562867,1.45764,25.90715980529785,6.078331185466354,4387.0
605,10.084444003684496,25.08981599640121,0.2541046142578125,1.9892599999999998,26.44108390808105,7.395928294559358,4403.0
606,344.0601748850844,9.04339102863257,0.2729382514953613,2.1171,28.881879806518555,7.403822958297742,4461.0
607,145.52008221526947,29.410470557971877,0.2267053872346878,1.18688,26.28853416442871,5.812252179482553,4558.0
608,113.0846444112248,31.689083259870934,0.18051074445247647,0.8619399999999999,120.09136962890624,5.023675044615233,6.0
609,210.2521998905589,2.8638091045806404,0.2570897340774537,1.92985,134.27850341796878,7.2681668347890795,14.0
610,154.39302393136958,59.561061039218615,0.2890585958957672,0.99821,123.767822265625,4.494671016021483,24.0
611,117.75313829352673,17.63160179161503,0.18393488228321075,1.53772,112.26557159423828,7.257195236440468,30.0
612,9.57549800341985,9.463182441093377,0.28362858295440674,1.92985,103.58548736572264,7.006496793129064,40.0
613,205.94801009792968,9.781220228794457,0.21748030185699466,1.12913,73.54844665527342,5.711956924484537,62.0
614,168.20883290365222,13.475102786229607,0.1742011159658432,1.6698,78.33850860595702,7.660143063001066,64.0
615,145.29230354735324,12.570495808673828,0.17760764062404633,1.62404,71.41275024414064,7.52389968643368,97.0
616,119.59443111768415,26.68905877870718,0.2323918491601944,1.34768,78.14019012451172,6.245602315686082,114.0
617,249.9082825030509,47.052883703979575,0.22638985514640805,0.9505100000000001,61.78685760498047,4.925151653119894,129.0
618,333.817624653257,25.847473647879387,0.2964964807033538,0.8619399999999999,85.2032470703125,3.8279012461056565,141.0
619,170.8009929513495,6.982634969549537,0.2419691234827042,1.62404,66.91252899169922,6.834246744839369,191.0
620,354.1721290101927,-1.4565911372475473,0.18490582704544067,1.24819,55.94420623779296,6.4597408659157605,224.0
621,161.71527027301585,9.07172636773203,0.233470618724823,1.34768,58.70535278320313,6.234409469746298,226.0
622,127.7457017124954,32.40346824833239,0.2402556538581848,1.71745,62.97674560546875,7.0477766689537376,228.0
623,262.4148266610371,31.43561466853684,0.20043355226516724,1.6698,60.627479553222656,7.370271359076671,251.0
624,146.68747917387316,9.594926145843305,0.18729791045188904,2.1171,53.83901977539063,8.296440443944945,285.0
625,358.26296906916224,3.1707151180254898,0.2231285274028778,1.87316,56.90526580810546,7.519364433967539,291.0
626,228.7943909261607,43.664330903076646,0.2414488494396209,1.58005,50.681236267089844,6.741528400488672,296.0
627,151.01517632900425,37.52327618548624,0.2801425755023956,1.58005,57.40868377685546,6.35499483743301,323.0
628,38.92801351371289,-5.4156798219800075,0.17818978428840634,1.02299,42.840179443359375,5.74425397370584,327.0
629,193.92185991394885,44.09098438912801,0.2451978176832199,1.04845,60.36814880371094,5.127117778600621,354.0
630,10.0831300657419,26.716797753477373,0.21092045307159424,1.71745,46.89800262451171,7.355253325322545,397.0
631,222.8729750835146,21.831005577573592,0.2642926275730133,1.34768,59.75794982910156,5.921487416991585,399.0
632,259.0619531169653,29.30800854302664,0.2826916873455049,1.21707,48.53028869628906,5.346875303557633,410.0
633,176.70204837046023,23.492076887455603,0.18149088323116305,1.9892599999999998,43.75547790527344,8.16554713033424,423.0
634,351.6803466017115,1.1342252634524903,0.28487807512283325,2.69254,50.086296081542976,7.969830414807378,428.0
635,18.97122250542889,5.54615985285989,0.2235079854726792,1.0746,51.367713928222656,5.450658944820809,461.0
636,212.60442122570893,63.619755936472174,0.2013586312532425,1.04845,47.64550018310547,5.588124736073595,468.0
637,136.68788044641414,37.313677861630296,0.2475417107343673,1.71745,52.8779525756836,6.973305690841766,479.0
638,355.38692390471795,25.80456711480442,0.179708257317543,1.71745,41.89437103271485,7.696357854582302,486.0
639,26.383377179683226,-1.8861097750991869,0.2360942810773849,1.24819,48.02687072753906,5.911858565220404,495.0
640,140.88069166124163,33.88641253748873,0.241442084312439,1.87316,51.09312438964846,7.329176586375853,497.0
641,232.51891183991387,35.286123900592116,0.2298241406679153,1.18688,52.527091979980476,5.77968552800248,503.0
642,356.0799824127089,5.017000559694583,0.1810217201709748,1.45764,37.943336486816406,7.093244169446502,519.0
643,175.68414712712388,41.866001486967185,0.2612020373344421,2.05159,46.39459228515625,7.4224095897279305,535.0
644,145.02919525240281,38.022539948559796,0.23932082951068884,1.6698,57.66801452636721,6.959436861263088,536.0
645,238.27337717733283,62.02095392090124,0.27770259976387024,1.2803000000000002,59.834220886230476,5.592525381013042,544.0
646,214.05616296974492,21.781769170053348,0.19298814237117767,1.21707,42.10794067382813,6.272060495537836,550.0
647,174.51481215581697,46.006793029161216,0.277030885219574,1.31344,50.37613677978515,5.697538885386381,553.0
648,199.2118112487556,46.500147649084546,0.2366779446601868,1.2803000000000002,44.625015258789055,6.004367107051485,555.0
649,119.85082273567093,28.215175476655087,0.2348005026578903,1.49695,44.16736602783203,6.613771836206043,564.0
650,156.93593006566817,34.537542277161606,0.17857004702091214,1.10148,38.09588623046875,6.036801931136634,566.0
651,342.36113943298596,18.871929453069445,0.17810316383838656,0.9505100000000001,36.57038879394531,5.447885780948064,567.0
652,129.46167632046144,6.777103132495299,0.24384926259517664,1.87316,42.626609802246094,7.304530686470835,580.0
653,33.44801126766712,-6.877016227008728,0.2276728004217148,1.49695,49.68966674804688,6.687898164569646,606.0
654,201.9709036181271,17.362997247095993,0.20565220713615415,2.05159,43.25206756591796,7.9985458935501486,614.0
655,166.52466595461982,3.989150651449728,0.2436083406209945,1.02299,29.41580390930176,5.044338288771575,626.0
656,169.55658794718838,27.20647808947412,0.2894431948661804,1.45764,53.44239044189453,5.97061376484208,631.0
657,181.5992248787899,10.491221350815543,0.27724817395210266,1.18688,46.34882354736328,5.301199847211817,640.0
658,152.62400368312106,37.168551922736405,0.2613730728626251,1.34768,50.11680603027346,5.9505678036708005,643.0
659,20.95411000012336,33.656123009812084,0.2592714726924896,1.71745,43.26731872558593,6.854960367864182,653.0
660,331.5282681646079,5.688846167182528,0.28147464990615845,1.87316,46.86749267578124,6.9296250189924935,656.0
661,328.5535980092344,0.07307367248920796,0.22139540314674372,2.1171,52.389793395996094,7.928424392866399,664.0
662,243.5996324623257,38.40095440416564,0.18585674464702606,1.45764,40.24683380126953,7.039531429372484,665.0
663,200.55823094112296,19.41220615658969,0.245476633310318,1.45764,46.91326141357421,6.405877824731092,667.0
664,142.2565611010113,4.093661836416962,0.2691099941730499,1.1575799999999998,51.58128356933593,5.282427474837691,677.0
665,238.07709789196048,11.376713168976355,0.22211606800556186,1.34768,49.20150756835938,6.353054056345567,679.0
666,162.64353821852654,16.791640649838964,0.2591207027435303,1.8189799999999998,57.637504577636726,7.052239078898191,683.0
667,191.7460853046724,40.70108416768753,0.17808911204338074,1.41971,33.122764587402344,7.027739710171509,714.0
668,209.3532031071569,26.937850247968417,0.17408937215805054,2.2587599999999997,38.980674743652344,8.638885736727529,719.0
669,216.38194457595986,26.786733234442764,0.17182250320911407,1.38309,34.00755310058593,6.999898096082106,721.0
670,23.09064961170929,27.731757506641504,0.29135316610336304,8.777389999999999,48.75910949707031,9.75235236834924,744.0
671,172.58448453666855,10.462366453277337,0.20938771963119504,1.0746,37.04328918457031,5.600523246871457,759.0
672,140.63820964632214,4.817116560054606,0.26657652854919434,1.6698,42.79441833496094,6.684258186072732,772.0
673,12.34846650533308,26.126257314235893,0.2431769669055939,1.34768,38.37047576904297,6.134440892513941,789.0
674,29.16194599396114,0.8420936536692322,0.22516195476055145,1.49695,41.55876159667969,6.7141834949107935,799.0
675,197.2371083009364,26.22590492131645,0.2449405342340469,1.41971,44.38093566894531,6.313088046945763,803.0
676,7.371636193488767,10.866146740719683,0.2393311113119125,6.40294,52.61862182617188,9.978129335957778,816.0
677,339.13475273160094,1.5217968615497401,0.19869501888751984,1.9892599999999998,30.727731704711925,7.976177238149528,834.0
678,236.78564105513644,13.591818305825525,0.2973074615001678,2.59481,44.24363708496094,7.753293811810608,835.0
679,0.8607543404019395,-7.5633767949149275,0.20173610746860504,1.6698,36.53987884521485,7.356150847814705,862.0
680,234.7258632433319,35.90695884209545,0.2273678034543991,1.02299,34.9228515625,5.212257854539056,866.0
681,142.51674892866276,7.6464216559632,0.21136838197708127,1.34768,37.943336486816406,6.46707662002456,868.0
682,200.72395099750503,58.16627079469858,0.1980344802141189,0.54655,47.30989074707031,3.030187117893695,900.0
683,142.9520979852024,20.389717167738365,0.1774356514215469,1.49695,31.307420730590824,7.231525904406622,922.0
684,125.42899009936943,30.30951704280281,0.2462925314903259,1.8189799999999998,42.824928283691406,7.181790494995017,937.0
685,16.628438169936473,0.13721883164536047,0.2703051865100861,3.02916,46.98953247070313,8.404023492728314,971.0
686,147.65291321288018,22.340581349143967,0.207856148481369,1.53772,38.55353546142578,6.995990519936733,990.0
687,203.463119510416,17.746302445462753,0.20722067356109616,1.58005,36.35681915283203,7.100919546241888,994.0
688,167.3480969417989,34.610093315612886,0.2595286071300506,1.31344,29.59886360168457,5.8705907307764065,997.0
689,175.71314260052085,11.070298995976342,0.2779403328895569,1.87316,36.905998229980476,6.964032130259623,1000.0
690,10.6164209863187,24.61156086021429,0.2507143318653107,1.2803000000000002,41.04009246826172,5.860859175648721,1013.0
691,128.64745203606893,32.47194070175977,0.24455024302005765,0.99821,36.051719665527344,4.935693135611245,1019.0
692,326.40989228587847,3.571551919251723,0.24069224298000336,1.10148,35.273712158203125,5.371017145371121,1026.0
693,34.204352453222086,-1.3481772917978267,0.2407591193914413,1.9892599999999998,37.66874694824218,7.531677770978896,1027.0
694,231.0755979425917,35.44799062075414,0.2331588417291641,0.68987,35.94493103027344,3.5596820526954525,1030.0
695,203.69692056754107,17.469274597433465,0.20970217883586886,1.41971,39.3162841796875,6.681573681447704,1047.0
696,15.3717541067044,0.7604499088187789,0.20475608110427854,0.5613100000000001,34.800811767578125,3.0578784643580095,1065.0
697,220.08305764206875,21.389847167033647,0.2458945214748382,0.97405,42.016410827636726,4.822828305284008,1068.0
698,195.7304616834397,57.92370971445238,0.19770047068595886,1.12913,41.955390930175774,5.924471841168885,1073.0
699,42.41480755051776,-2.5310349660727938,0.18436492979526525,0.8832899999999999,31.856599807739254,5.080222744903571,1099.0
700,1.9274964950534468,-3.767971920192165,0.25241452455520624,1.31344,45.41827392578125,5.942115976943632,1126.0
701,123.49393660697474,27.639053816474593,0.24215251207351685,1.53772,41.49774169921875,6.63621438918182,1135.0
702,222.74293014137055,15.523310689981713,0.18200716376304624,1.2803000000000002,28.851369857788075,6.590477352125799,1153.0
703,25.391066176481324,10.181023319161275,0.21215084195137024,2.05159,34.00755310058593,7.9288529752894465,1156.0
704,148.18400641705526,28.455617054113112,0.2448783665895462,1.62404,38.50776672363281,6.80449211046709,1168.0
705,3.896360689525181,24.798787834646983,0.2592839002609253,1.6698,37.04328918457031,6.756887499939996,1171.0
706,140.43206328823993,9.471172194528457,0.23853075504302976,1.24819,37.22634887695313,5.886730036335152,1189.0
707,21.848671839957,33.98194419774604,0.2557642459869385,1.71745,36.6924285888672,6.8901478496484,1196.0
708,344.8893190749502,26.25096518214753,0.2334005683660507,1.18688,41.37570190429688,5.742510861829707,1206.0
709,37.0113286366479,-2.200498931560755,0.2136013954877853,1.58005,33.397354125976555,7.032633519855954,1216.0
710,170.85121065573722,7.174241195800816,0.26180678606033325,1.34768,42.138450622558594,5.946240474862893,1233.0
711,178.1341143457847,23.22006195456612,0.27614834904670715,1.8189799999999998,43.801246643066406,6.883732806241547,1269.0
712,248.7858489414452,42.80007732771122,0.22367720305919647,1.2803000000000002,40.44515228271485,6.139769639365537,1305.0
713,43.06072207296784,-7.1251757203061485,0.2886441946029664,5.08487,38.187416076660156,9.196673560567522,1311.0
714,248.22255936269298,52.6035208515276,0.2819255888462067,1.10148,40.414642333984375,4.959393605557098,1316.0
715,149.70502007015963,20.846912897202504,0.19971495866775515,1.0746,34.983871459960945,5.704881703149811,1318.0
716,23.41463066401513,11.819747310955055,0.2900308370590209,2.1171,41.63504028320313,7.2378193982404415,1319.0
717,11.062939378122847,15.927959764396947,0.2641858756542205,1.62404,36.92124938964845,6.609986815609583,1329.0
718,138.52413085147134,10.546518932126997,0.18421919643878934,1.62404,30.4989070892334,7.450192799061888,1334.0
719,249.65950166146942,16.534499768886935,0.2498579621315002,1.2803000000000002,32.176956176757805,5.86953609919985,1349.0
720,137.15112309100166,55.7310308457656,0.2452548742294312,1.34768,35.258460998535156,6.113211849870572,1354.0
721,192.02236924410562,40.32934985896519,0.18334238231182096,1.58005,26.56312370300293,7.361876770860393,1363.0
722,6.25230675876412,34.67178053977066,0.28427159786224365,4.76244,43.908027648925774,9.141836975348323,1372.0
723,188.6052621419814,14.487425481131652,0.2329572141170502,1.9892599999999998,32.665115356445305,7.612193064526224,1380.0
724,33.50058474407609,-2.848444253053948,0.284365713596344,1.34768,40.32311248779297,5.724637204009936,1385.0
725,10.103868170453136,4.910810843425678,0.272725909948349,1.92985,35.761871337890625,7.112857086821812,1389.0
726,173.48443717144175,19.877403215627712,0.22717759013175964,1.7671299999999999,35.71611022949219,7.281235256192341,1391.0
727,226.57989980950268,12.17626266916339,0.2244146466255188,1.0746,30.5446720123291,5.441135293494849,1410.0
728,142.9861199896181,50.87623155801958,0.24975821375846866,1.10148,28.94289970397949,5.278521182823495,1422.0
729,338.79920895589726,12.819084016245649,0.2298329919576645,1.9892599999999998,31.01757621765137,7.644677011995581,1434.0
730,259.10537785778376,34.21070728156,0.2693455219268798,3.15892,54.22039031982422,8.510739227077906,1435.0
731,348.99444937689407,14.568788433887134,0.21548499166965485,1.87316,27.844541549682614,7.600168787990723,1439.0
732,205.65354365051425,39.603710455484645,0.17544761300086975,1.41971,32.25322723388672,7.057357875330631,1443.0
733,208.41686160267574,56.098593300298326,0.24753414094448084,1.87316,29.797178268432607,7.266959744807632,1457.0
734,188.21970758910226,47.382156635335214,0.2605056464672089,1.12913,32.817665100097656,5.269158850989474,1459.0
735,223.4903649934621,14.656507972535508,0.2402957528829574,1.38309,34.9075927734375,6.2623608926107375,1506.0
736,174.27406677283406,63.14414555051938,0.2404288053512573,1.58005,34.358413696289055,6.751996524164559,1513.0
737,234.00396325512486,35.533389497044666,0.2615640461444855,0.99821,35.59407043457031,4.763951212845032,1526.0
738,184.90384622484143,19.96291435475081,0.2084185481071472,1.8189799999999998,28.89713478088379,7.577825359098258,1527.0
739,188.6717781627477,21.654991942573822,0.2681916058063508,1.10148,33.565155029296875,5.093942574808949,1538.0
740,15.361504212348446,31.377310846419487,0.2263774871826172,1.6698,30.376867294311534,7.093748587638402,1546.0
741,10.813674847162476,2.531421120787064,0.2565320134162902,1.2803000000000002,37.348388671875,5.802180616048342,1550.0
742,193.66282249832832,25.759249602386717,0.19215168058872226,1.12913,34.571983337402344,5.985139290367734,1555.0
743,333.9239701395104,5.688157953670311,0.20720835030078888,0.80078,31.597265243530284,4.432709396810289,1558.0
744,202.19792498459202,1.7659589412397794,0.2791019678115845,1.6698,33.77872467041016,6.561179726619098,1593.0
745,193.7115209129672,63.2798403415627,0.28926709294319153,1.38309,38.431495666503906,5.775761879971226,1594.0
746,232.93724851148446,33.86864863854492,0.18906207382678986,1.8189799999999998,30.13278770446777,7.788350787868472,1600.0
747,244.22429470658886,9.421835028527816,0.1964681893587112,1.6698,30.92604637145996,7.41341534555345,1628.0
748,226.1418200950489,8.601337148953071,0.2613800466060638,1.41971,35.19744110107421,6.14716679901026,1643.0
749,30.4451540175034,-2.1983097329456385,0.19421070814132688,1.71745,35.85340118408204,7.536031708929929,1650.0
750,224.3062959215984,0.08443913817087567,0.22463667392730716,1.1575799999999998,27.09704780578613,5.735228266004791,1651.0
751,15.652117131321473,-0.8354832548181128,0.2360359877347946,1.1575799999999998,27.31061744689941,5.616530870486075,1672.0
752,259.2865548661664,32.837186655634056,0.2735525071620941,1.71745,34.51096343994141,6.713400965300712,1699.0
753,349.85742594947993,7.99128959370084,0.2013915628194809,2.50312,27.70724678039551,8.629806547956893,1722.0
754,185.9701204426184,5.541949449485411,0.29241061210632324,5.45614,32.80240631103516,9.257533714590314,1743.0
755,169.95523238138819,16.42486697109609,0.24990384280681605,1.58005,34.602493286132805,6.65531919272715,1767.0
756,331.46141687218613,23.73246907134882,0.21419245004653928,1.9892599999999998,30.376867294311534,7.809411115032796,1781.0
757,200.1876029928041,45.71533699480508,0.27234509587287903,1.04845,38.55353546142578,4.855199338492051,1782.0
758,15.966695134035774,25.20573774784189,0.26214674115180964,2.2587599999999997,37.348388671875,7.705774922745961,1792.0
759,189.5080819981516,43.10364863850521,0.2686346769332886,1.24819,34.602493286132805,5.583053139543334,1798.0
760,202.69554286046463,31.811979301815327,0.19843441247940066,1.6698,29.583608627319336,7.391992829658983,1802.0
761,350.47473063966584,2.8907624742542244,0.28034925460815424,2.2587599999999997,28.25642585754394,7.5265226569592425,1830.0
762,202.27001397482198,22.33487246399916,0.1962974667549133,2.2587599999999997,28.195405960083004,8.392763312133068,1837.0
763,212.08724198100296,51.716414487465656,0.2764936685562133,1.71745,37.07379913330079,6.68458611062375,1859.0
764,156.9534541924575,17.542222451134514,0.2483116090297699,4.003909999999999,35.075401306152344,9.207198432742047,1861.0
765,199.0518338266829,11.363448118895786,0.28741455078125,1.6698,31.17012596130371,6.48064280776418,1866.0
766,219.81113571903958,8.058157210692437,0.29351019859313965,1.31344,27.493677139282216,5.538308871257112,1903.0
767,326.32758283810244,2.902220002799856,0.245765283703804,2.59481,30.483652114868175,8.260774153209528,1931.0
768,181.24057544360187,27.317457420604754,0.26058828830718994,1.04845,33.626174926757805,4.971728214765161,1932.0
769,148.18572649633117,4.881910365532957,0.21043524146080012,1.58005,28.988664627075195,7.066442354058098,1937.0
770,143.95018862148814,12.1514427402388,0.25865548849105835,1.31344,28.62254524230957,5.879331838564159,1945.0
771,30.850459486898984,-3.7679961273975686,0.2882588505744934,1.9892599999999998,32.893936157226555,7.059532671801417,1948.0
772,160.7852297889147,14.370269884671554,0.2814702093601227,1.10148,42.7333984375,4.963814866450999,1953.0
773,324.62904501812994,2.2004497752566934,0.18119922280311584,2.90886,26.42582893371582,9.24112235937076,1960.0
774,240.14226582121597,10.6802684976781,0.2056080251932144,1.87316,26.975008010864247,7.705852193459428,1984.0
775,256.94010195198564,21.38708331412904,0.20662403106689453,2.79696,31.21589088439941,8.865432350892052,1990.0
776,8.621468751661823,-1.9988399940839832,0.21907442808151245,8.777389999999999,34.983871459960945,10.48014572553002,2013.0
777,25.56167849705338,12.48490273097522,0.2850543856620789,1.41971,27.280107498168945,5.914646685099435,2042.0
778,9.061732249082628,0.16113095243499884,0.25114491581916804,1.58005,27.46316719055177,6.642748457573577,2079.0
779,126.62531815283319,24.724544669378773,0.2787947952747345,1.9892599999999998,29.93447303771973,7.151192578738588,2087.0
780,145.26897104082454,22.848074926204834,0.2708349525928497,5.45614,26.53261375427246,9.467041136287788,2106.0
781,199.55911452447185,1.7132874001508496,0.2288697212934494,1.12913,26.9444980621338,5.5921906141128055,2145.0
782,239.12892808192623,42.87909810689463,0.2122960835695267,1.58005,26.45633888244629,7.0465540278879315,2169.0
783,246.90744291570223,22.815929125121283,0.20360596477985385,1.24819,30.78875160217285,6.255087564733399,2198.0
