,offset2cen,offset2peak,devi_cenx,devi_ceny,devi_pk_x,devi_pk_y
241,0.12465134063176425,0.9698888484393433,0.09452794534468012,0.08125530302822881,-0.8645720546553548,-0.43954469697177956
242,0.12451063798583901,0.9700748476325285,0.09428619413529304,0.08132043142484235,-0.8648138058647419,-0.439479568575166
243,0.2997309467117882,1.9398510764767454,0.07781018295690956,-0.28945503250929505,-1.1523898170430584,-1.5604550325092532
244,0.06830342539393652,1.0483355119863136,0.0637542416134238,-0.024510295731431597,-0.8953457583866111,-0.54531029573144
245,0.08719720557728018,1.0075205366004913,0.08488189754052655,0.019960363984807827,-0.8742181024595084,-0.5008396360152005
246,0.08693747152431984,1.0076288783835294,0.08451363317226424,0.020385528275369325,-0.8745863668277707,-0.500414471724639
247,0.282100360296894,1.8989052188431566,0.10780509944106598,-0.26068884482106114,-1.122394900558902,-1.5316888448210193
248,0.28884468764811116,1.8953968208915724,0.11788510528685947,-0.2636936774631522,-1.1123148947131085,-1.5346936774631104
249,0.26997771240895146,1.9557923289330719,0.024414259987679543,-0.26887154759629084,-1.2057857400122884,-1.539871547596249
250,0.2699776138018859,1.9557922126674838,0.024414315668309428,-0.26887144352758696,-1.2057856843316586,-1.5398714435275451
251,0.2884876615654701,1.8956609801001543,0.11727263211832906,-0.2635759105676243,-1.112927367881639,-1.5345759105675825
252,0.3084316276101089,1.8647748005958502,0.16574151187523967,-0.26011501331436193,-1.0644584881247283,-1.53111501331432
253,0.1921827914741573,0.5981514098470473,0.0665590498815618,0.18028898529212256,-0.4991409501185444,-0.32961101470789345
254,0.2049363493624939,0.5747110979578318,0.09343392172763743,0.1823979428629059,-0.4722660782724688,-0.3275020571371101
255,0.10660016517458173,0.6891350021308843,0.0070705205057493,0.10636542180156994,-0.5586294794943569,-0.40353457819844607
256,0.18347643380366013,0.5846271929028096,0.10417829408288526,0.15103140336793786,-0.46152170591722097,-0.35886859663207815
257,0.12415805715851858,0.6381284052502607,0.0998544448782468,0.07378558799274515,-0.46584555512185943,-0.43611441200727086
258,0.14814335915221916,0.6383260731575318,0.044566522384229756,0.1412808548370208,-0.5211334776158765,-0.3686191451629952
259,0.2753570828777636,2.1534201503027197,0.2529549463963052,-0.1087902485730865,0.7205549463963052,-2.0292902485730338
260,0.25858565787242915,2.1113869264895473,0.2502548491137917,-0.06510800989394738,0.7178548491137917,-1.9856080098938946
261,0.23596457260401588,2.108631029255998,0.22498345564730915,-0.07114579544281696,0.6925834556473092,-1.9916457954427642
262,0.25517320204180316,2.090700304066913,0.2515908109456335,-0.042607826604808,0.7191908109456335,-1.9631078266047552
263,0.45806055544117547,1.527374068441934,0.3375134319083468,-0.3096839610514692,-1.4638865680916524,-0.4357839610514702
264,0.42931208042141866,1.5133955930630774,0.3389923780430859,-0.26342556828155494,-1.4624076219569133,-0.38952556828155593
265,0.3971192233884523,2.0299499067916154,0.23313281237005867,-0.3214852553089713,-0.1988671876299577,-2.0201852553088884
266,0.35792900381782833,1.9656613420274904,0.24776947290979479,-0.2583088462829437,-0.18423052709022159,-1.9570088462828608
267,2.291051581143038,1.8716615845907805,0.005975043169883065,-2.2910437896987332,-1.3451249568302046,-1.3014437896987374
268,0.36270991135195224,2.0387895432347767,0.1657391873134202,-0.32262827151635065,-0.2662608126865962,-2.0213282715162677
269,0.32831858432023137,1.9814816597665097,0.18976846815212411,-0.2679198038690629,-0.24223153184789226,-1.96661980386898
270,0.34699049700272383,1.9608212398817921,0.23800348179634057,-0.25250098546939626,-0.1939965182036758,-1.9512009854693133
271,0.3025295905987506,1.978000512522393,0.15499608799086673,-0.25980832530035514,-0.27700391200914964,-1.9585083253002722
272,0.5479682486930054,1.5268246527089608,0.3697181323521459,-0.40444740595746254,-1.4316818676478533,-0.5305474059574635
273,0.5421349670236202,1.4944632476353166,0.3929264701108064,-0.37352257168203806,-1.4084735298891928,-0.49962257168203905
274,0.5421349670236202,1.4944632476353166,0.3929264701108064,-0.37352257168203806,-1.4084735298891928,-0.49962257168203905
275,0.06625981842420466,1.7706602586880633,0.06585855333253221,-0.007281105036639701,-1.7630414466674438,-0.16408110503664375
276,0.08183328430894408,1.7538860164318382,0.08178363790523235,0.002850086274889918,-1.7471163620947436,-0.15394991372511413
277,0.08177008390261321,1.7539492145553925,0.08172053271835011,0.0028462525660017945,-1.7471794672816259,-0.15395374743400225
278,0.1030924553761748,1.8601424035799885,-0.013115302471874202,-0.10225479546974725,-1.8420153024718502,-0.2590547954697513
279,0.05306517866345295,1.8408786169036757,2.310663910520816e-05,-0.05306517363268881,-1.8288768933608708,-0.20986517363269286
280,0.053083264466059904,1.8408834366671833,2.033082353136706e-05,-0.05308326057271984,-1.8288796691764446,-0.20988326057272388
281,0.09009530020433533,1.339841230886467,0.0669092042533066,0.06033507690472106,0.02720920425326767,-1.3395649230952813
282,0.1374340780466048,1.3009090292265153,0.09413825344836368,0.100130490092738,0.05443825344832476,-1.2997695099072644
283,0.137434175600954,1.3009089626440247,0.09413832193581584,0.1001305596020643,0.05443832193577691,-1.299769440397938
284,0.2073196067658065,1.2474877453820408,0.13636197608616385,0.15616283433456601,0.09666197608612492,-1.2437371656654364
285,0.2187104780759872,1.242339579264292,0.14673750440192634,0.16218007899283293,0.10703750440188742,-1.2377199210071694
286,0.21871081354383917,1.2423392927086632,0.14673767062981824,0.16218038099333398,0.10703767062977931,-1.2377196190066684
287,0.22417333285255173,1.4521299722975758,0.22343655904637671,0.018160045256990998,0.16043655904627485,-1.4432399547429213
288,0.2976623437149706,1.4699526102964577,0.13395626648662073,0.26581683455878924,-0.028143733513388725,-1.4696831654412108
289,0.162490830569517,1.4400453769574233,0.16060771605725677,0.024666405535526792,0.0976077160571549,-1.4367335944643855
290,0.35215023046225924,1.4179563499265149,0.15216340644337834,0.3175784667671433,-0.009936593556631124,-1.4179215332328567
291,0.3466865158963251,1.476347911028303,0.2285893317193768,0.2606500675780108,0.06648933171936733,-1.4748499324219893
292,0.1816369469229621,1.539302338464266,0.16566681539416095,-0.07447473910428926,0.10266681539405909,-1.5358747391042016
293,0.3406317591141505,1.474365688301592,0.21747304052837535,0.262174506694576,0.05537304052836589,-1.473325493305424
294,0.3406317591141505,1.474365688301592,0.21747304052837535,0.262174506694576,0.05537304052836589,-1.473325493305424
295,0.18152261668369174,1.49078025268853,0.17982107201919462,-0.02479601632444428,0.11682107201909275,-1.4861960163243566
296,0.11983750916519599,1.5343907430194552,0.09530431408438744,-0.07265064569446622,0.03230431408428558,-1.5340506456943785
297,0.11024248475798164,1.4804327656551588,0.10870845206659396,-0.018326971787473667,0.0457084520664921,-1.479726971787386
298,0.16548312630945666,2.0922801753003744,-0.00530288343719576,-0.16539813941034254,-0.35930288343718075,-2.061198139410351
299,0.28290818026216613,0.779543373841513,0.18440664026616105,-0.2145488976550496,-0.3129933597338095,-0.7139488976549728
300,0.10810057417462769,2.03448616664724,0.0023991431092440507,-0.10807394805976855,-0.35160085689074094,-2.003873948059777
301,0.10810057417462769,2.03448616664724,0.0023991431092440507,-0.10807394805976855,-0.35160085689074094,-2.003873948059777
302,0.2971709218903382,0.7704619309109244,0.2062574549081546,-0.21393554896735623,-0.2911425450918159,-0.7133355489672795
303,0.2971709218903382,0.7704619309109244,0.2062574549081546,-0.21393554896735623,-0.2911425450918159,-0.7133355489672795
304,0.07935128483503506,1.9896781553424199,0.03944034893748949,-0.06885553921551946,-0.3145596510624955,-1.9646555392155278
305,0.19288530148702177,2.1115797463197774,0.02923940836234351,-0.19065622604142618,-0.3247605916376415,-2.0864562260414345
306,0.07030143216064219,1.9819549839851311,0.03587728153951275,-0.060457522552383125,-0.31812271846047224,-1.9562575225523915
307,0.17175356012864615,2.0784313593171926,0.05843280757511593,-0.1615081806465355,-0.29556719242486906,-2.057308180646544
308,0.17175356012864615,2.0784313593171926,0.05843280757511593,-0.1615081806465355,-0.29556719242486906,-2.057308180646544
309,0.24595504368288232,0.811685200676445,0.11579931388973819,-0.21698940622923146,-0.38160068611023235,-0.7163894062291547
310,0.24595504368288232,0.811685200676445,0.11579931388973819,-0.21698940622923146,-0.38160068611023235,-0.7163894062291547
311,0.3264402239453059,0.7579192988377974,0.24531490103686338,-0.21536903012906805,-0.25208509896310716,-0.7147690301289913
312,0.2970257342903474,0.8789111974343553,0.09434355053531363,-0.28164442352567676,-0.4030564494646569,-0.7810444235256
313,0.25773559741023305,0.8216204232242349,0.11776798302685165,-0.22925605847217412,-0.3796320169731189,-0.7286560584720974
314,0.25773559741023305,0.8216204232242349,0.11776798302685165,-0.22925605847217412,-0.3796320169731189,-0.7286560584720974
315,0.08568482611138234,0.7007929561132163,0.08235399410182254,0.02365817155265404,-0.5712460058982742,-0.4059418284473395
316,0.1594141911361907,1.7147467463461363,0.1112881149297209,0.11413956286492066,-1.7116118850702833,0.1036395628648279
317,0.11167596224129009,0.6753980432591135,0.10652238734860475,0.03353358817770413,-0.547077612651492,-0.3960664118222894
318,0.13246776568429972,1.5741764059902896,0.1226905428251257,0.04994736876619754,-1.0693094571748816,-1.1552526312339069
319,0.1664539266811224,1.5312297306645815,0.1351448323666773,0.09717398824864176,-1.05685516763333,-1.1080260117514626
320,0.06905260403653908,1.626056120008685,0.0478861291821886,0.049751188490063214,-1.1441138708178187,-1.1554488115100412
321,0.09969548175037485,0.7705603705928367,0.06879139298166592,-0.07215908351054168,-0.5848086070184308,-0.5017590835105352
322,0.15210580447539837,1.5466778503164378,0.08201244319707257,0.12810204883589904,-1.1099875568029347,-1.0770979511642054
323,0.09107300567972999,0.7277022984614292,0.08697688158827077,-0.027005822200408147,-0.566623118411826,-0.4566058222004017
324,0.12152507815569802,1.5784270697185723,0.05896735538885878,0.10626003773381854,-1.1330326446111485,-1.0989399622662859
325,0.15895630789025203,1.6730963158675791,0.15031121622143928,0.051707311824657154,-1.672588783778565,0.041207311824564385
326,0.16905993627135366,1.5285713155702407,0.13695002384440613,0.09912594524689666,-1.0550499761556011,-1.1060740547532077
327,0.15463769797493956,1.5450423899549068,0.0804615848528556,0.1320558631714448,-1.1115384151471517,-1.0731441368286596
328,0.18960821224633886,1.6633343700777607,0.16190476359452077,0.0986819217316679,-1.6609952364054834,0.08818192173157513
329,0.08990808789336535,1.7480896887872217,0.07523916851380363,0.049219221753219244,-1.7476608314862005,0.038719221753126476
330,0.12449536385895195,1.5750172955292543,0.06215926054983356,0.10786714954178933,-1.1298407394501737,-1.097332850458315
331,0.1368695941465459,1.7392144246595056,0.08632140785550746,0.10621629040633707,-1.7365785921444967,0.0957162904062443
332,0.22649145822337421,2.1152457683664516,0.10852689684907091,-0.19879711594603577,0.08092689684917787,-2.1136971159460245
333,0.24718493761896101,2.114114232123733,0.15112969703386625,-0.19560216783088435,0.12352969703397321,-2.110502167830873
334,0.2518318534864456,2.1638895312382407,0.03789036459534145,-0.2489650632142002,0.010290364595448409,-2.163865063214189
335,0.21091328686672053,2.113876771689643,0.07121468375657969,-0.19852678256188483,0.043614683756686645,-2.1134267825618736
336,0.30557862398727725,2.184314756868604,0.15048607206426823,-0.26595532999476745,0.12288607206437518,-2.180855329994756
337,0.2303745886481622,2.1086478379615983,0.12829921771071895,-0.19134200226199027,0.1006992177108259,-2.106242002261979
338,0.0735601884309972,1.9363208788134294,0.054420857402305955,0.04949213676536601,0.028720857402277034,-1.9361078632346107
339,0.11359786448260431,1.9092794964603914,0.08334295152997129,0.07719084949189892,0.057642951529942366,-1.9084091505080778
340,0.18630627590056884,1.8689639927393624,0.1422807857082944,0.12027554389055695,0.11658078570826547,-1.8653244561094198
341,0.20105420067247606,1.8818676198085194,0.16882498871734697,0.10918294185739796,0.14312498871731805,-1.8764170581425788
342,0.037514687581947766,1.948256543523315,-0.00011616193899044447,0.03751450773734177,-0.025816161939019366,-1.948085492262635
343,0.0960623081586004,1.8901681767870246,0.010438936577315872,0.09549343250660058,-0.01526106342271305,-1.8901065674933761
344,0.07930222647353075,1.4264669543967203,-0.03809379980702943,-0.0695536162965027,-0.9513937998070787,-1.0628536162964792
345,0.1275531411846358,1.592247285403362,0.1266897977498047,0.014815497702784342,-1.5906102022502182,-0.07218450229720474
346,0.08456183624012989,1.433880082192615,-0.05912656985026388,-0.06045455223591034,-0.9724265698503132,-1.0537545522358869
347,0.04194080735498853,1.385021197833434,-0.00755929640024533,-0.04125394962329665,-0.9208592964002946,-1.0345539496232732
348,0.056231605466647856,1.6650045646640275,0.05379387792106627,0.01637718387178211,-1.6635061220789567,-0.07062281612820698
349,0.04989987913314534,1.3859794830590684,-0.04978399990147864,-0.0033987190693096636,-0.9630839999015279,-0.9966987190692862
350,0.15312683731207433,1.5774816660833746,0.14001654995445278,0.061993500014523306,-1.5772834500455701,-0.02500649998546578
351,0.1531259566040163,1.5774823407233878,0.1400158859420344,0.06199282434090492,-1.5772841140579885,-0.02500717565908417
352,0.12508204956145377,1.6237421979907187,0.0935626912605585,0.08301531139841245,-1.6237373087394644,-0.003984688601576636
353,0.039791270533161595,1.3830659494902093,-0.006948094030462926,-0.03917995916265227,-0.9202480940305122,-1.0324799591626288
354,0.12508156100418014,1.623742449740918,0.09356244062291807,0.08301485775405126,-1.6237375593771048,-0.003985142245937823
355,0.09835221860843048,1.6517402271990347,0.06561689037459928,0.0732637877997604,-1.6516831096254236,-0.013736212200228692
356,0.09835349476841884,1.651739326774728,0.06561778323316503,0.0732647013010137,-1.651682216766858,-0.013735298698975384
357,0.01355949139182032,1.3358738021034833,0.008067376573876572,0.010898497236780713,-0.9052326234261727,-0.9824015027631958
358,0.08626502229894879,1.6597059641537841,0.07008271501945273,0.05029977264103991,-1.2429172849805354,-1.099900227358944
359,0.023874277624437095,1.3267506889433112,0.009709347502052879,0.021810770347997277,-0.9035906524979964,-0.9714892296519793
360,0.06364654458966937,2.068542571549238,0.0036881247312976484,-0.06353959689965905,-0.3658118752687187,-2.0359395968996523
361,0.04688369915626745,1.3791352476741696,-0.046773496461696595,0.003212674170072205,-0.9600734964617459,-0.9900873258299043
362,0.020727563860404412,2.0158895541950392,0.016634602886028915,-0.0123661590807842,-0.35286539711398746,-1.9847661590807775
363,0.026780097708370722,1.3229049354553513,0.014857487401854996,0.0222806800024955,-0.8984425125981943,-0.971019319997481
364,0.0933495922328498,1.9465266943871482,0.08038205776983887,0.04746441992404016,-0.2891179422301775,-1.9249355800759531
365,0.06905562146985435,1.9614524535290636,0.05913717613282188,0.03565772364612485,-0.3103628238671945,-1.9367422763538684
366,0.040723908924577806,1.7242613949460968,0.039006270130357734,-0.011702463356698445,-1.2739937298696304,-1.1619024633566823
367,0.08210165732099238,1.32952833959771,-0.019557071834469753,-0.07973834131780677,-0.9736570718345092,-0.9053383413178153
368,0.03712392139519252,1.2292126406534587,0.013087146692214446,0.034740640915401855,-0.941012853307825,-0.7908593590846067
369,0.02862708366994477,1.2841060846639452,-0.005064025168849184,-0.028175620109152533,-0.9591640251688887,-0.8537756201091611
370,0.05824394834502216,1.2045387929541873,0.03617157610904087,0.04565057064928624,-0.9179284238909986,-0.7799494293507223
371,0.09274450881957566,1.8260727312955942,0.06823260642659079,0.06281604362277449,-1.8258673935733896,-0.02738395637720714
372,0.09363600768176446,1.9409189202650783,0.057536908186193614,0.07387290525593926,-0.3454630918138264,-1.9099270947440345
373,0.04477754634376558,1.8724725675059022,0.022332742850608156,0.03881078784741021,-1.8717672571493722,-0.05138921215257142
374,0.11130071863010517,1.8120116875958896,0.08215128490223833,0.07509338423915324,-1.811948715097742,-0.01510661576082839
375,0.14516419330905103,1.9061664076169023,0.10405177326970261,0.10122189238745705,-0.2989482267303174,-1.8825781076125168
376,0.1478619307280652,6.799218375148073,0.1156442927142507,0.09213874386625776,5.142644292714294,-4.447761256133731
377,0.30047572725097194,6.748840158175833,0.17701465943446237,0.2427992442580944,5.204014659434506,-4.297100755741894
378,0.21714245476414817,1.8488216673612157,0.15543375603681397,0.15162847076089747,-0.24756624396320603,-1.8321715292390763
379,0.19438346092352612,1.8373065285576697,0.08686254281337824,0.17389602794946768,-0.31613745718664177,-1.8099039720505061
380,0.0832320529196924,1.0056243873815323,-0.044006409804069335,-0.07064708436575984,-0.8649064098041208,-0.5130470843657804
381,0.16680184229682213,1.8861707017292315,0.11633023358854189,0.11954133739777717,-0.2866697664114781,-1.8642586626021966
382,0.13174203035923007,1.663176329156548,0.008400173616792017,0.1314739504479121,-1.6628998263831818,-0.030326049552058976
383,0.13027607113771733,1.653075175229966,0.018551286170122694,0.128948456727926,-1.6527487138298511,-0.03285154327204509
384,0.20878086596432613,1.8382201476280555,0.12584000061269762,0.1665945504469164,-0.2771599993873224,-1.8172054495530574
385,0.12867054580408727,1.8967004709972004,0.04098813029770554,0.12196754704518753,-0.36201186970231447,-1.8618324529547863
386,0.1895410344983419,1.8355645370210067,0.05367871702242155,0.18178118466312299,-0.34932128297759846,-1.8020188153368508
387,0.03457759019138532,0.9670218796438432,-0.029260303144724276,-0.018424017024585737,-0.8501603031447758,-0.4608240170246063
388,0.03525112552500129,0.9677190852948032,-0.03005339810431451,-0.018423764901967843,-0.850953398104366,-0.4608237649019884
389,0.029608902661468872,1.671265910603898,0.005308344850618596,0.02912917080459465,-1.6659916551493552,-0.13267082919537643
390,0.07676102463565267,1.6368619577493604,0.037176405453010375,0.06715779761657359,-1.6341235945469634,-0.09464220238339749
391,0.009635261143864343,0.9346678267881073,0.002612596208450668,-0.009274297728779857,-0.8182874037916008,-0.4516742977288004
392,0.019578218344870963,0.9141816277544069,0.01938590416068564,0.0027373990268415582,-0.8015140958393658,-0.439662600973179
393,0.01593474763630509,0.9172383341136958,0.015586141941525966,0.003314869772907514,-0.8053138580585255,-0.43908513022711304
394,0.35129363912388817,1.1280168969971611,0.3402703419865247,-0.08731159861827109,-0.6292296580135144,-0.9362115986182289
395,0.3145686030321704,1.242745805711761,0.2625906213554572,-0.1732038440386532,-0.7069093786445819,-1.022103844038611
396,0.3731049017501417,1.1266110271450005,0.3598638135232477,-0.0985154984075507,-0.6096361864767914,-0.9474154984075085
397,0.2999089250461543,1.190745935491402,0.27543986984926505,-0.11865176534615784,-0.6940601301507741,-0.9675517653461156
398,0.30002756802987807,1.1906567489719744,0.27557467332519536,-0.11863869941817029,-0.6939253266748437,-0.9675386994181281
399,0.3262248799096318,6.75030389698307,0.19457558257317942,0.2618454027443704,5.221575582573223,-4.278054597255618
400,0.2315728128949347,6.757325787312384,0.1396288703299433,0.18474237803616234,5.166628870329987,-4.355157621963826
401,0.14116705195166473,2.073102164508665,0.11550678474623055,-0.0811561410757804,-0.07469321525377381,-2.0717561410758663
402,0.1411670794397649,2.0731024153775373,0.11550664549076828,-0.08115638708704864,-0.07469335450923609,-2.0717563870871345
403,0.10858201456405654,2.0817637388028043,0.06447928212423903,-0.08736404331034464,-0.12572071787576533,-2.0779640433104305
404,0.2034123371400917,1.5168529798083714,0.09679397688455538,0.17890641391427664,-1.1387060231154464,-1.0020935860857207
405,0.24208248640915078,1.48130980791239,0.1135248529853925,0.2138130912284879,-1.1219751470146093,-0.9671869087715095
406,0.21437360170412192,1.505489125795607,0.10479975152634324,0.18701083708602084,-1.1307002484736586,-0.9939891629139765
407,0.10909983770440905,2.08213312663265,0.06482183109528705,-0.08775479930227448,-0.1253781689047173,-2.0783547993023603
408,0.22401071170762266,1.494151577035146,0.1156458222483252,0.19185109526991084,-1.1198541777516766,-0.9891489047300865
409,0.14073096575348115,1.5689384909106612,0.09345548904207135,0.10522013253087437,-1.1420445109579305,-1.075779867469123
410,0.18680386691546508,1.5238818076896372,0.1184960643533941,0.14441041315406267,-1.1170039356466077,-1.0365895868459347
411,0.10592965586444535,1.6161994056029811,0.07405520280008204,-0.07574245130571455,-1.5704447971999116,-0.38184245130571526
412,0.17236716442767644,1.6432769088292927,0.06820871390380034,-0.15829722271861613,-1.5762912860961933,-0.46439722271861683
413,0.09257531039099086,1.5953720202027306,0.08590863719609843,-0.03449484235501643,-1.5585913628038952,-0.34059484235501714
414,0.18925830892529014,1.5160206525797437,0.17585852343711394,-0.0699463167849359,-1.4686414765628797,-0.3760463167849366
415,0.13305469506278703,1.6194869763788875,0.07866734167043887,-0.10730797376130852,-1.5658326583295548,-0.4134079737613092
416,0.19320480987212998,1.5069501781110364,0.18310816825044185,-0.061640062278470964,-1.4613918317495518,-0.36774006227847167
417,0.04490137214805759,1.8852705831412966,-0.04469599504761845,0.004289667525767982,-1.1469959950476323,-1.4962103324742202
418,0.07187775080156034,1.834573993334054,-0.0363199505279681,0.062026383531019746,-1.138619950527982,-1.4384736164689684
419,0.07187775080156034,1.834573993334054,-0.0363199505279681,0.062026383531019746,-1.138619950527982,-1.4384736164689684
420,0.08324383506462989,1.778878145679574,0.044058887647224765,0.0706282556457154,-1.058241112352789,-1.4298717443542728
421,0.09012585984626316,1.7730725291915177,0.04049246347312874,0.08051727153167576,-1.061807536526885,-1.4199827284683124
422,0.08970831466850203,1.773937096271275,0.038146575514815595,0.0811937220304344,-1.0641534244851982,-1.4193062779695538
423,0.029714969872186383,1.8905076439643254,-0.023386908264455997,-0.018331174439595088,-1.1256869082644698,-1.5188311744395833
424,0.013039292189912222,1.848870535192523,0.006895094071410313,0.01106710524754817,-1.0954049059286035,-1.48943289475244
425,0.05971916231988408,1.7189028245106688,0.05964272423739203,0.003020561823745993,-1.0674572757625356,-1.3472794381762014
426,0.05971916231988408,1.7189028245106688,0.05964272423739203,0.003020561823745993,-1.0674572757625356,-1.3472794381762014
427,0.0853070566094409,1.703674491877407,0.0852761027424549,0.002297870410757241,-1.0418238972574727,-1.3480021295891902
428,0.0767351395877046,1.6607226253361096,0.021949976104451707,0.07352877121616075,-1.054750023895508,-1.2827712287838722
429,0.09087875703573194,1.645716743934384,0.031189121428610633,0.08535916579296554,-1.0455108785713492,-1.2709408342070674
430,0.10478938250418969,1.8597738544879183,-0.04215700894019392,-0.09593540161392866,-1.1692570089401215,-1.446235401613876
431,0.05342535986786135,1.8062511513403199,-0.01102317556228627,-0.05227579437496388,-1.1381231755622139,-1.4025757943749113
432,0.053424948113838217,1.8062506640702427,-0.01102283139539395,-0.052275446138651205,-1.1381228313953216,-1.4025754461385986
433,0.07094154249067802,1.7984525956112152,-0.06059041042544777,-0.036898571997198815,-1.1372904104254076,-1.3931985719972317
434,0.052244545658768314,1.7491376670521928,-0.049163488023737045,0.017676085438552036,-1.1258634880236968,-1.3386239145614809
435,0.08743049981483017,1.6522447228432928,0.02176331059479253,0.08467851327122844,-1.0549366894051673,-1.2716214867288045
436,0.27344699539301526,0.8487346310536039,0.03180731628367539,0.2715907839384428,-0.5227926837162613,-0.6686092160615544
437,0.060237527135934145,1.741923701962064,-0.05234160128406984,0.02981470191821245,-1.1290416012840296,-1.3264852980818205
438,0.32372049227504446,0.7996006083231988,0.050137124866523664,0.3198143615113551,-0.504462875133413,-0.6203856384886421
439,0.28369240496802434,0.8118759708882263,0.10745394659488738,0.2625548133204276,-0.4471460534050493,-0.6776451866795696
440,0.20185027606060435,0.9087710277338503,0.027397468584922535,0.19998228086728176,-0.5272025314150142,-0.7402177191327155
441,0.2832067179275956,0.8135687417358993,0.10181152820678108,0.26427345270291625,-0.4527884717931556,-0.675926547297081
442,0.24493510448721212,0.8592888289682392,0.060122726328245335,0.23744149424441474,-0.49447727367169136,-0.7027585057555825
443,0.34451901275600594,1.4976368798576933,0.10394714636140634,0.3284636066806996,-0.05995285363860603,-1.4964363933193
444,0.3349993233367821,1.5015522481393062,0.07791952551906434,0.32581143960730685,-0.08598047448094803,-1.4990885603926927
445,0.3349993233367821,1.5015522481393062,0.07791952551906434,0.32581143960730685,-0.08598047448094803,-1.4990885603926927
446,0.3373582286495447,1.4951282855337698,0.041633493430481394,0.33477937012655445,-0.12226650656953097,-1.490120629873445
447,0.3373582286495447,1.4951282855337698,0.041633493430481394,0.33477937012655445,-0.12226650656953097,-1.490120629873445
448,0.2618027331426434,1.5708740822083342,0.037240739511162246,0.2591404993466284,-0.12665926048885012,-1.565759500653371
449,0.2644338675796248,1.5511633514927088,0.1870228331963517,0.18694312018988057,-1.042777166803603,-1.1483568798100805
450,0.3216878106366979,1.5128647851480228,0.06340965359913753,0.31537638361594134,-0.10049034640087484,-1.5095236163840582
451,0.198656481107119,1.6221801304681414,0.16353999437512812,0.1127788443177451,-1.0662600056248266,-1.222521155682216
452,0.3869987505755597,1.4488863782808348,0.08125365263686035,0.3783726693092575,-0.08264634736315202,-1.446527330690742
453,0.3870007392619821,1.448884607291733,0.08125530318420715,0.37837434888449195,-0.08264469681580522,-1.4465256511155076
454,0.2344780569728676,1.586873874779754,0.11899201244830238,0.2020417287969849,-1.1108079875516523,-1.1332582712029762
455,0.23756504248448346,1.5787292308033503,0.1750168381598769,0.16064325622687647,-1.0547831618400778,-1.1746567437730846
456,0.25469940932288665,1.5806042516268104,0.05894813928898657,0.2477839905720174,-0.1049518607110258,-1.5771160094279821
457,0.3003127434508597,1.542230384252536,0.09731714591134732,0.2841075799598656,-0.06658285408866504,-1.540792420040134
458,0.30031277015044966,1.5422303630621121,0.0973171693385666,0.28410760015769654,-0.06658283066144577,-1.540792399842303
459,0.03267902239574127,1.5580026501201298,-0.010377380754107435,-0.030987553524369105,-1.520677380754023,-0.33898755352436183
460,0.021588740545415788,1.528319543075749,0.009477182560658548,0.019397338194949043,-1.500822817439257,-0.2886026618050437
461,0.09301312367938819,1.4556055052305272,0.0774789220333787,0.05146316952095731,-1.432821077966537,-0.2565368304790354
462,0.08245389682399294,1.4636855340610937,0.07100274975846332,0.041919621040733546,-1.4392972502414523,-0.2660803789592592
463,0.0458246111656892,1.7021932486481413,0.03226108540934547,-0.032544083282488145,-1.6467389145906282,-0.43094408328249756
464,0.17299362356447523,1.4969716225428378,0.097822724491607,0.1426797405625848,-1.47587727550831,-0.2504202594374192
465,0.032577291580526566,1.6098848267194983,0.00478389034697102,0.0322241263631895,-1.568916109652946,-0.3608758736368145
466,0.08096072160808843,1.575128034027588,0.031076503611984663,0.07475887483474253,-1.5426234963879324,-0.3183411251652615
467,0.18095239437709854,1.4934330706873222,0.10005850115385329,0.15077156687402749,-1.4736414988460638,-0.24232843312597652
468,0.08096072160808843,1.575128034027588,0.031076503611984663,0.07475887483474253,-1.5426234963879324,-0.3183411251652615
469,0.047497119055585894,1.6782756073607874,0.04520196485236738,0.014586250102951226,-1.6337980351476062,-0.3838137498970582
470,0.04749714767211573,1.6782755798567988,0.045201988242297375,0.014586270802709578,-1.6337980117576762,-0.38381372919729984
471,0.13232921625939123,1.6074752914397348,0.12502607959709167,-0.04335321091230071,-1.5814739204029138,-0.287953210912292
472,0.11644544337381683,1.7281088837668264,0.016283628009432505,-0.11530127814285152,-1.690216371990573,-0.3599012781428428
473,0.16218987599435453,1.5753003263054393,0.15714596504653855,-0.040133546375273,-1.549354034953467,-0.28473354637526427
474,0.022906225516136303,1.871202918238951,-0.012872561168705943,-0.018947093084534572,-1.4657725611687056,-1.1631470930844898
475,0.03622941789443798,1.828778023761843,-0.001991363825936787,0.03617464845831364,-1.4548913638259364,-1.1080253515416416
476,0.1138920316504861,1.6117634252374715,0.11141884935602775,0.023605823045471652,-1.5675811506439459,-0.37479417695453776
477,0.13153846698164715,1.5941233326583688,0.12720911459814488,0.03346953030799682,-1.5517908854018287,-0.3649304696920126
478,0.13153846698164715,1.5941233326583688,0.12720911459814488,0.03346953030799682,-1.5517908854018287,-0.3649304696920126
479,0.11443295735311988,1.735860734637973,0.09797909445273945,0.05911851468704299,-1.3549209055472602,-1.0850814853129123
480,0.1289391535848633,1.7208876185604356,0.10753309021481527,0.07114731081378523,-1.3453669097851844,-1.07305268918617
481,0.17314084568803298,2.1497803695417117,0.07236876895899513,-0.15729117497471634,-0.05443123104100778,-2.1490911749747283
